entry_time,exit_time,mode,side,entry_price,exit_price,gross_price_return_pct,net_trade_return_pct,bars_held,entry_reason,exit_reason,cost_bps_per_side,equity_after_trade
2025-01-14 15:10:00-05:00,2025-01-14 15:40:00-05:00,event,short,502.29,503.545725,-0.2499999999999968,-0.2898960099999792,4,bearish_fvg,stop_loss,2.0,118500.18868993156
2025-01-15 09:40:00-05:00,2025-01-15 15:50:00-05:00,event,long,513.08,516.53,0.6724097606610921,0.6321448236532135,38,bullish_fvg,session_close,2.0,119249.28149875425
2025-01-16 11:10:00-05:00,2025-01-16 11:10:00-05:00,event,long,518.34,517.0441500000001,-0.2499999999999948,-0.2898960099999792,1,bullish_fvg,stop_loss,2.0,118903.58258973571
2025-01-24 09:40:00-05:00,2025-01-24 12:50:00-05:00,event,long,532.45,531.1188750000001,-0.24999999999998665,-0.2898960099999792,20,bullish_fvg,stop_loss,2.0,118558.88584806104
2025-01-27 10:40:00-05:00,2025-01-27 10:50:00-05:00,event,long,517.35,516.056625,-0.24999999999999403,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,118215.18836848707
2025-01-27 11:20:00-05:00,2025-01-27 15:50:00-05:00,event,short,514.28,514.05,0.04472271914132733,0.004708831842581418,28,bearish_fvg,session_close,2.0,118220.75492291973
2025-01-28 10:10:00-05:00,2025-01-28 15:50:00-05:00,event,long,515.64,521.86,1.2062679388720865,1.1657894799472546,35,bullish_fvg,session_close,2.0,119598.96004692536
2025-01-29 14:50:00-05:00,2025-01-29 15:00:00-05:00,event,long,521.09,519.787275,-0.2500000000000018,-0.2898960100000014,2,bullish_fvg,stop_loss,2.0,119252.24743374783
2025-01-30 10:20:00-05:00,2025-01-30 11:40:00-05:00,event,short,521.95,521.37,0.11112175495737923,0.07108131070026058,8,bearish_fvg,reverse_open,2.0,119337.01349426326
2025-01-30 11:40:00-05:00,2025-01-30 15:50:00-05:00,event,long,521.37,522.44,0.2052285325201009,0.16515044931624256,25,bullish_fvg,reverse_open,2.0,119534.09910824962
2025-01-30 15:50:00-05:00,2025-01-30 15:50:00-05:00,event,short,522.44,523.7461000000001,-0.25000000000000283,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,119187.57452434537
2025-01-31 13:30:00-05:00,2025-01-31 15:50:00-05:00,event,short,527.9199,522.28,1.0683249485385968,1.0279016612921632,15,bearish_fvg,session_close,2.0,120412.70558293496
2025-02-03 10:40:00-05:00,2025-02-03 15:50:00-05:00,event,long,517.09,518.145,0.2040263783867315,0.16394877599643642,32,bullish_fvg,session_close,2.0,120610.12073988236
2025-02-04 09:50:00-05:00,2025-02-04 15:50:00-05:00,event,long,521.0,524.54,0.6794625719769604,0.6391948141266646,37,bullish_fvg,session_close,2.0,121381.0543769636
2025-02-06 09:40:00-05:00,2025-02-06 15:50:00-05:00,event,long,527.01,529.59,0.4895542779074479,0.44936247577844757,38,bullish_fvg,session_close,2.0,121926.49528803791
2025-02-07 09:50:00-05:00,2025-02-07 09:50:00-05:00,event,long,531.79,530.460525,-0.25000000000000044,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,121573.03524306507
2025-02-07 10:20:00-05:00,2025-02-07 10:30:00-05:00,event,short,526.73,528.046825,-0.24999999999999892,-0.2898960099999903,2,bearish_fvg,stop_loss,2.0,121220.59986465954
2025-02-07 13:20:00-05:00,2025-02-07 13:40:00-05:00,event,long,526.14,524.82465,-0.24999999999999367,-0.2898960099999903,3,bullish_fvg,stop_loss,2.0,120869.18618235383
2025-02-07 14:00:00-05:00,2025-02-07 15:50:00-05:00,event,short,523.8,522.94,0.164184803360042,0.12412313600609348,12,bearish_fvg,session_close,2.0,121019.21280670843
2025-02-11 12:20:00-05:00,2025-02-11 13:30:00-05:00,event,short,527.15,528.4678749999999,-0.24999999999999206,-0.2898960099999903,8,bearish_fvg,stop_loss,2.0,120668.38293744838
2025-02-12 10:00:00-05:00,2025-02-12 10:00:00-05:00,event,long,525.32,524.0067,-0.25000000000000505,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,120318.5701099812
2025-02-12 12:10:00-05:00,2025-02-12 15:50:00-05:00,event,long,527.77,528.32,0.10421206207250663,0.06417438141619325,23,bullish_fvg,session_close,2.0,120395.78380807808
2025-02-13 10:30:00-05:00,2025-02-13 13:10:00-05:00,event,long,532.53,531.198675,-0.2499999999999986,-0.2898960099999903,17,bullish_fvg,stop_loss,2.0,120046.76123461024
2025-02-20 10:00:00-05:00,2025-02-20 10:10:00-05:00,event,short,533.85,535.184625,-0.2499999999999925,-0.2898960099999903,2,bearish_fvg,stop_loss,2.0,119698.75046365689
2025-02-20 10:30:00-05:00,2025-02-20 10:40:00-05:00,event,long,535.75,534.410625,-0.2500000000000034,-0.2898960100000014,2,bullish_fvg,stop_loss,2.0,119351.74856204289
2025-02-20 15:00:00-05:00,2025-02-20 15:50:00-05:00,event,long,536.48,537.19,0.1323441694005436,0.09229523702654063,6,bullish_fvg,session_close,2.0,119461.90454127356
2025-02-21 10:40:00-05:00,2025-02-21 15:50:00-05:00,event,short,533.9699,526.1,1.4738471213452347,1.4332616414505894,32,bearish_fvg,session_close,2.0,121174.10619520996
2025-02-24 10:10:00-05:00,2025-02-24 10:10:00-05:00,event,short,521.77,523.0744249999999,-0.2499999999999854,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,120822.8272961969
2025-02-25 09:40:00-05:00,2025-02-25 12:10:00-05:00,event,short,518.8486,513.26,1.077115752071036,1.0366889488548248,15,bearish_fvg,reverse_open,2.0,122075.38419447053
2025-02-25 12:10:00-05:00,2025-02-25 15:50:00-05:00,event,long,513.26,513.85,0.11495148657601056,0.07490951057944617,22,bullish_fvg,reverse_open,2.0,122166.83026730859
2025-02-25 15:50:00-05:00,2025-02-25 15:50:00-05:00,event,short,513.85,513.29,0.10898122020045911,0.06894163207165072,1,bearish_fvg,session_close,2.0,122251.05407394507
2025-02-26 12:50:00-05:00,2025-02-26 15:50:00-05:00,event,short,517.15,514.49,0.5143575364981086,0.4741558140578306,19,bearish_fvg,session_close,2.0,122830.71455458365
2025-02-27 10:00:00-05:00,2025-02-27 10:10:00-05:00,event,short,510.03,511.30507499999993,-0.24999999999999184,-0.2898960099999903,2,bearish_fvg,stop_loss,2.0,122474.63321403544
2025-02-27 10:30:00-05:00,2025-02-27 10:30:00-05:00,event,long,512.93,511.647675,-0.24999999999999176,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,122119.58413908583
2025-02-27 11:10:00-05:00,2025-02-27 11:10:00-05:00,event,short,511.17,512.4479249999999,-0.24999999999998535,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,121765.56433723804
2025-02-27 12:10:00-05:00,2025-02-27 12:30:00-05:00,event,short,510.04,511.3151,-0.2499999999999906,-0.2898960100000014,3,bearish_fvg,stop_loss,2.0,121412.5708246704
2025-02-27 12:40:00-05:00,2025-02-27 12:40:00-05:00,event,long,511.23,509.951925,-0.2500000000000002,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,121060.60062621126
2025-02-27 14:40:00-05:00,2025-02-27 15:50:00-05:00,event,short,505.9885,500.33,1.118306048457624,1.0778627707704658,8,bearish_fvg,session_close,2.0,122365.46777043233
2025-02-28 09:40:00-05:00,2025-02-28 09:40:00-05:00,event,short,499.71,500.95927499999993,-0.24999999999999095,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,122010.73516174802
2025-02-28 11:30:00-05:00,2025-02-28 11:30:00-05:00,event,short,501.27,502.523175,-0.24999999999999978,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,121657.03090874245
2025-02-28 13:00:00-05:00,2025-02-28 13:20:00-05:00,event,short,498.8363,500.08339075,-0.2499999999999968,-0.2898960100000014,3,bearish_fvg,stop_loss,2.0,121304.35203025355
2025-02-28 14:10:00-05:00,2025-02-28 14:30:00-05:00,event,short,499.54,500.78884999999997,-0.2499999999999895,-0.2898960099999903,3,bearish_fvg,stop_loss,2.0,120952.6955537615
2025-02-28 14:50:00-05:00,2025-02-28 15:50:00-05:00,event,long,502.86,508.22,1.0659030346418514,1.02548071606412,7,bullish_fvg,session_close,2.0,122193.04212222507
2025-03-03 09:40:00-05:00,2025-03-03 09:40:00-05:00,event,long,509.72,508.44570000000004,-0.24999999999999653,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,121838.80936861513
2025-03-03 10:10:00-05:00,2025-03-03 10:10:00-05:00,event,short,505.6026,506.8666065,-0.24999999999999875,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,121485.60352162401
2025-03-03 13:10:00-05:00,2025-03-03 14:40:00-05:00,event,short,503.93,505.189825,-0.24999999999999561,-0.2898960099999792,10,bearish_fvg,stop_loss,2.0,121133.42160429043
2025-03-03 15:10:00-05:00,2025-03-03 15:50:00-05:00,event,short,497.99,497.32,0.13454085423402395,0.09449104327399205,5,bearish_fvg,session_close,2.0,121247.8818381178
2025-03-04 10:10:00-05:00,2025-03-04 10:10:00-05:00,event,short,490.46,491.68614999999994,-0.24999999999999215,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,120896.3890664596
2025-03-04 12:00:00-05:00,2025-03-04 15:50:00-05:00,event,long,493.158,497.08,0.7952826477518297,0.7549685665040551,23,bullish_fvg,reverse_open,2.0,121809.11880194981
2025-03-04 15:50:00-05:00,2025-03-04 15:50:00-05:00,event,short,497.08,495.52,0.31383278345537985,0.27371126289530423,1,bearish_fvg,session_close,2.0,122142.52407934428
2025-03-05 09:40:00-05:00,2025-03-05 09:40:00-05:00,event,short,495.12,496.3578,-0.24999999999999858,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,121788.43777552497
2025-03-05 11:20:00-05:00,2025-03-05 11:50:00-05:00,event,short,492.69,493.921725,-0.24999999999999659,-0.2898960100000014,4,bearish_fvg,stop_loss,2.0,121435.37795377239
2025-03-05 12:10:00-05:00,2025-03-05 15:50:00-05:00,event,long,495.2,502.1,1.3933764135702815,1.352823118739921,23,bullish_fvg,session_close,2.0,123078.18382106023
2025-03-06 10:20:00-05:00,2025-03-06 10:50:00-05:00,event,long,496.95,495.707625,-0.24999999999999628,-0.2898960099999903,4,bullish_fvg,stop_loss,2.0,122721.38507698252
2025-03-06 12:10:00-05:00,2025-03-06 15:50:00-05:00,event,short,491.3305,488.33,0.6106887319228071,0.5704484808576105,23,bearish_fvg,session_close,2.0,123421.44735384158
2025-03-07 10:00:00-05:00,2025-03-07 10:00:00-05:00,event,long,489.7,488.47575,-0.24999999999999667,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,123063.65350247856
2025-03-07 11:30:00-05:00,2025-03-07 12:30:00-05:00,event,short,483.18,484.38795,-0.24999999999999636,-0.2898960099999903,7,bearish_fvg,stop_loss,2.0,122706.89688121466
2025-03-07 12:40:00-05:00,2025-03-07 15:50:00-05:00,event,long,484.39,491.81,1.5318235306261518,1.4912148624868449,20,bullish_fvg,session_close,2.0,124536.72036480374
2025-03-10 10:10:00-04:00,2025-03-10 11:40:00-04:00,event,short,479.1,478.23,0.18159048215403978,0.14152185322482413,9,bearish_fvg,reverse_open,2.0,124712.96703940941
2025-03-10 11:40:00-04:00,2025-03-10 11:40:00-04:00,event,long,478.23,477.03442500000006,-0.24999999999999215,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,124351.42912400956
2025-03-10 13:20:00-04:00,2025-03-10 15:30:00-04:00,event,short,474.57,472.6,0.4151126282740103,0.37495059982721735,13,bearish_fvg,reverse_open,2.0,124817.68555340375
2025-03-10 15:30:00-04:00,2025-03-10 15:50:00-04:00,event,long,472.6,473.3,0.14811680067710298,0.10806155988150046,3,bullish_fvg,session_close,2.0,124952.56549142074
2025-03-11 10:40:00-04:00,2025-03-11 10:40:00-04:00,event,short,469.165,470.3379125,-0.249999999999999,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,124590.33298966849
2025-03-11 11:20:00-04:00,2025-03-11 11:20:00-04:00,event,long,473.5,472.31625,-0.24999999999999473,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,124229.15058548572
2025-03-11 12:10:00-04:00,2025-03-11 12:30:00-04:00,event,short,471.25,472.42812499999997,-0.24999999999999276,-0.2898960099999903,3,bearish_fvg,stop_loss,2.0,123869.01523468152
2025-03-11 13:10:00-04:00,2025-03-11 13:40:00-04:00,event,short,469.35,470.523375,-0.24999999999999242,-0.2898960099999903,4,bearish_fvg,stop_loss,2.0,123509.9239018899
2025-03-11 14:00:00-04:00,2025-03-11 15:50:00-04:00,event,long,470.01,471.67,0.35318397480905195,0.31304671534648776,12,bullish_fvg,session_close,2.0,123896.56766179172
2025-03-12 09:50:00-04:00,2025-03-12 09:50:00-04:00,event,long,478.43,477.23392500000006,-0.24999999999998967,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,123537.39645561324
2025-03-12 10:50:00-04:00,2025-03-12 10:50:00-04:00,event,short,474.7597,475.94659924999996,-0.2499999999999902,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,123179.26647243057
2025-03-12 14:10:00-04:00,2025-03-12 14:10:00-04:00,event,short,475.83,477.019575,-0.24999999999999806,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,122822.17469377973
2025-03-13 10:10:00-04:00,2025-03-13 10:10:00-04:00,event,short,472.85,474.032125,-0.2499999999999968,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,122466.11810994723
2025-03-13 10:30:00-04:00,2025-03-13 10:40:00-04:00,event,long,473.87,472.68532500000003,-0.24999999999999373,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,122111.09371994462
2025-03-13 13:30:00-04:00,2025-03-13 14:00:00-04:00,event,short,467.56,468.72889999999995,-0.2499999999999895,-0.2898960099999903,4,bearish_fvg,stop_loss,2.0,121757.09853148315
2025-03-13 14:20:00-04:00,2025-03-13 15:30:00-04:00,event,long,469.1,467.9272500000001,-0.2499999999999895,-0.2898960099999903,8,bullish_fvg,stop_loss,2.0,121404.12956094863
2025-03-13 15:40:00-04:00,2025-03-13 15:50:00-04:00,event,short,467.31,468.39,-0.23110996982730608,-0.2710135350837528,2,bearish_fvg,session_close,2.0,121075.10793768783
2025-03-14 09:50:00-04:00,2025-03-14 09:50:00-04:00,event,long,477.01,475.817475,-0.24999999999999775,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,120724.11603067329
2025-03-14 11:10:00-04:00,2025-03-14 15:50:00-04:00,event,long,477.3,479.65,0.4923528179342061,0.4521598965011586,29,bullish_fvg,session_close,2.0,121269.98206876952
2025-03-17 09:50:00-04:00,2025-03-17 10:30:00-04:00,event,long,480.81,479.607975,-0.2499999999999983,-0.2898960100000014,5,bullish_fvg,stop_loss,2.0,120918.42522942444
2025-03-17 10:40:00-04:00,2025-03-17 13:30:00-04:00,event,short,480.48,481.6812,-0.24999999999999406,-0.2898960099999903,18,bearish_fvg,stop_loss,2.0,120567.88753932952
2025-03-17 14:30:00-04:00,2025-03-17 15:50:00-04:00,event,long,484.85,483.63787500000007,-0.24999999999999126,-0.2898960099999792,9,bullish_fvg,stop_loss,2.0,120218.36604401174
2025-03-18 09:40:00-04:00,2025-03-18 15:50:00-04:00,event,short,476.62,474.73,0.3965423188284139,0.35638771776258515,38,bearish_fvg,session_close,2.0,120646.80953508746
2025-03-19 10:20:00-04:00,2025-03-19 10:30:00-04:00,event,long,479.17,477.972075,-0.24999999999999958,-0.2898960100000014,2,bullish_fvg,stop_loss,2.0,120297.05924805294
2025-03-19 14:20:00-04:00,2025-03-19 15:40:00-04:00,event,long,479.53,482.31,0.5797343231914646,0.5395064526515725,8,bullish_fvg,reverse_open,2.0,120946.06964504629
2025-03-19 15:40:00-04:00,2025-03-19 15:50:00-04:00,event,short,482.31,480.79,0.3151500072567398,0.2750279598598526,2,bearish_fvg,session_close,2.0,121278.70515292173
2025-03-20 09:40:00-04:00,2025-03-20 10:00:00-04:00,event,short,479.5,480.69874999999996,-0.24999999999999195,-0.2898960099999792,3,bearish_fvg,stop_loss,2.0,120927.12302570377
2025-03-20 10:20:00-04:00,2025-03-20 11:30:00-04:00,event,long,482.86,481.65285000000006,-0.2499999999999909,-0.2898960099999792,8,bullish_fvg,stop_loss,2.0,120576.56012104449
2025-03-20 12:40:00-04:00,2025-03-20 15:50:00-04:00,event,short,480.08,479.29,0.16455590734876763,0.12449409156805036,20,bearish_fvg,session_close,2.0,120726.67081421119
2025-03-21 11:10:00-04:00,2025-03-21 11:10:00-04:00,event,long,477.18,475.98705,-0.24999999999999917,-0.2898960099999792,1,bullish_fvg,stop_loss,2.0,120376.68901251498
2025-03-21 11:30:00-04:00,2025-03-21 12:10:00-04:00,event,short,475.42,476.60855,-0.24999999999999237,-0.2898960099999792,5,bearish_fvg,stop_loss,2.0,120027.72179409761
2025-03-21 12:20:00-04:00,2025-03-21 15:50:00-04:00,event,long,478.26,481.12,0.598001087274707,0.5577659107598443,22,bullish_fvg,session_close,2.0,120697.19550972675
2025-03-24 09:40:00-04:00,2025-03-24 15:50:00-04:00,event,long,488.43,490.45,0.41357001003214006,0.37340859857093456,38,bullish_fvg,session_close,2.0,121147.88921599404
2025-03-26 10:00:00-04:00,2025-03-26 15:50:00-04:00,event,short,489.38,484.4,1.0176141239936283,0.9772111190486044,36,bearish_fvg,session_close,2.0,122331.75985990543
2025-03-27 09:50:00-04:00,2025-03-27 09:50:00-04:00,event,short,482.13,483.33532499999995,-0.24999999999999156,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,121977.1249691088
2025-03-27 10:10:00-04:00,2025-03-27 11:50:00-04:00,event,long,483.16,483.07,-0.018627369815388654,-0.05861591961257018,10,bullish_fvg,reverse_open,2.0,121905.62695559119
2025-03-27 11:50:00-04:00,2025-03-27 12:10:00-04:00,event,short,483.07,484.277675,-0.24999999999999892,-0.2898960099999903,3,bearish_fvg,stop_loss,2.0,121552.22740708146
2025-03-27 15:10:00-04:00,2025-03-27 15:20:00-04:00,event,short,483.2,484.40799999999996,-0.2499999999999938,-0.2898960100000014,2,bearish_fvg,stop_loss,2.0,121199.85234976221
2025-03-27 15:50:00-04:00,2025-03-27 15:50:00-04:00,event,short,483.38,481.58,0.37237783938102764,0.3322329031403948,1,bearish_fvg,session_close,2.0,121602.51813782568
2025-03-28 09:40:00-04:00,2025-03-28 15:50:00-04:00,event,short,479.73,469.0187,2.232776770266607,2.191887748869581,38,bearish_fvg,session_close,2.0,124267.90883520558
2025-03-31 09:50:00-04:00,2025-03-31 09:50:00-04:00,event,short,458.49,459.63622499999997,-0.24999999999999095,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,123907.6611257819
2025-03-31 10:10:00-04:00,2025-03-31 10:10:00-04:00,event,long,461.72,460.56570000000005,-0.2499999999999952,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,123548.45776009395
2025-03-31 12:40:00-04:00,2025-03-31 12:50:00-04:00,event,long,464.54,463.37865000000005,-0.2499999999999936,-0.2898960100000014,2,bullish_fvg,stop_loss,2.0,123190.2957106309
2025-03-31 14:20:00-04:00,2025-03-31 15:50:00-04:00,event,long,466.7,468.93,0.47782301264195803,0.43763590254983775,10,bullish_fvg,session_close,2.0,123729.42067311794
2025-04-01 10:20:00-04:00,2025-04-01 10:20:00-04:00,event,short,465.01,466.17252499999995,-0.24999999999999134,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,123370.73401939047
2025-04-01 10:50:00-04:00,2025-04-01 12:40:00-04:00,event,long,468.9838,470.74,0.374469224736555,0.33432345202544234,11,bullish_fvg,reverse_open,2.0,123783.19131615321
2025-04-01 12:40:00-04:00,2025-04-01 12:50:00-04:00,event,short,470.74,471.91685,-0.25000000000000033,-0.2898960100000014,2,bearish_fvg,stop_loss,2.0,123424.34878347702
2025-04-01 14:20:00-04:00,2025-04-01 15:00:00-04:00,event,short,468.11,469.28027499999996,-0.24999999999998865,-0.2898960099999681,5,bearish_fvg,stop_loss,2.0,123066.54652098527
2025-04-01 15:10:00-04:00,2025-04-01 15:50:00-04:00,event,long,468.795,472.63,0.818054800072522,0.7777316108746879,5,bullish_fvg,session_close,2.0,124023.67395569077
2025-04-02 10:00:00-04:00,2025-04-02 14:00:00-04:00,event,long,470.95,476.04,1.080794139505262,1.0403658650812275,24,bullish_fvg,reverse_open,2.0,125313.97392414541
2025-04-02 14:00:00-04:00,2025-04-02 15:40:00-04:00,event,short,476.04,477.2301,-0.24999999999999423,-0.2898960100000014,11,bearish_fvg,stop_loss,2.0,124950.69371376687
2025-04-03 10:20:00-04:00,2025-04-03 10:20:00-04:00,event,short,455.58,456.71894999999995,-0.2499999999999925,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,124588.46663822336
2025-04-03 11:00:00-04:00,2025-04-03 11:10:00-04:00,event,short,452.64,453.7716,-0.2499999999999982,-0.2898960099999903,2,bearish_fvg,stop_loss,2.0,124227.28964451898
2025-04-03 11:30:00-04:00,2025-04-03 14:10:00-04:00,event,long,453.99,453.63,-0.07929690081279624,-0.1192611852243397,16,bullish_fvg,reverse_open,2.0,124079.13470651685
2025-04-03 14:10:00-04:00,2025-04-03 14:50:00-04:00,event,short,453.63,454.764075,-0.24999999999999906,-0.2898960099999903,5,bearish_fvg,stop_loss,2.0,123719.43424576015
2025-04-03 15:30:00-04:00,2025-04-03 15:50:00-04:00,event,short,451.7,450.68,0.22581359309275664,0.18572727668806355,3,bearish_fvg,session_close,2.0,123949.21498171869
2025-04-04 09:50:00-04:00,2025-04-04 09:50:00-04:00,event,short,436.86,437.95215,-0.25000000000000083,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,123589.89115306037
2025-04-04 10:20:00-04:00,2025-04-04 10:20:00-04:00,event,short,434.81,435.897025,-0.24999999999999606,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,123231.60898984432
2025-04-04 11:20:00-04:00,2025-04-04 11:20:00-04:00,event,long,435.44,434.3514,-0.2499999999999966,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,122874.36547232397
2025-04-04 12:30:00-04:00,2025-04-04 12:30:00-04:00,event,short,428.69,429.76172499999996,-0.2499999999999902,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,122518.1575895069
2025-04-04 13:50:00-04:00,2025-04-04 13:50:00-04:00,event,long,430.846,429.768885,-0.24999999999999814,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,122162.9823391294
2025-04-04 14:30:00-04:00,2025-04-04 15:10:00-04:00,event,short,426.36,427.4259,-0.24999999999999978,-0.2898960100000014,5,bearish_fvg,stop_loss,2.0,121808.83672763126
2025-04-07 09:40:00-04:00,2025-04-07 09:40:00-04:00,event,short,406.44,407.4561,-0.2499999999999986,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,121455.71777013045
2025-04-07 09:50:00-04:00,2025-04-07 09:50:00-04:00,event,short,408.32,409.34079999999994,-0.24999999999998812,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,121103.622490398
2025-04-07 10:10:00-04:00,2025-04-07 10:10:00-04:00,event,long,416.6,433.26400000000007,4.000000000000011,3.9584041600000175,1,bullish_fvg,take_profit,2.0,125897.39332096862
2025-04-07 11:30:00-04:00,2025-04-07 11:30:00-04:00,event,short,415.1,416.13775,-0.24999999999999034,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,125532.42180103716
2025-04-07 12:20:00-04:00,2025-04-07 12:20:00-04:00,event,short,417.91,418.954775,-0.24999999999999012,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,125168.50831897958
2025-04-07 12:40:00-04:00,2025-04-07 12:40:00-04:00,event,long,420.03,418.979925,-0.24999999999999822,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,124805.64980758635
2025-04-07 13:00:00-04:00,2025-04-07 13:00:00-04:00,event,short,416.49,417.531225,-0.2499999999999993,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,124443.84320853959
2025-04-08 10:10:00-04:00,2025-04-08 10:10:00-04:00,event,long,442.315,441.20921250000004,-0.24999999999999156,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,124083.08547238739
2025-04-08 11:00:00-04:00,2025-04-08 11:00:00-04:00,event,short,437.3901,438.48357525,-0.24999999999999614,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,123723.37355851805
2025-04-08 11:10:00-04:00,2025-04-08 15:00:00-04:00,event,short,437.26,419.76959999999997,4.000000000000005,3.9584041599999953,24,bearish_fvg,take_profit,2.0,128620.84472435077
2025-04-08 15:20:00-04:00,2025-04-08 15:20:00-04:00,event,short,414.57,415.60642499999994,-0.2499999999999883,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,128247.97802746661
2025-04-08 15:50:00-04:00,2025-04-08 15:50:00-04:00,event,short,410.04,411.0651,-0.24999999999998834,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,127876.19225625934
2025-04-09 09:40:00-04:00,2025-04-09 09:40:00-04:00,event,long,421.03,419.977425,-0.2499999999999977,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,127505.48427716852
2025-04-09 09:50:00-04:00,2025-04-09 10:00:00-04:00,event,long,420.59,419.538525,-0.24999999999999575,-0.2898960100000014,2,bullish_fvg,stop_loss,2.0,127135.85096571784
2025-04-09 11:00:00-04:00,2025-04-09 11:00:00-04:00,event,short,415.86,416.89965,-0.2499999999999987,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,126767.28920648868
2025-04-09 12:30:00-04:00,2025-04-09 13:20:00-04:00,event,long,421.455,438.3132,4.000000000000003,3.9584041599999953,6,bullish_fvg,take_profit,2.0,131785.25085595757
2025-04-09 13:30:00-04:00,2025-04-09 15:20:00-04:00,event,long,444.17,461.9368,3.9999999999999973,3.9584041600000175,12,bullish_fvg,take_profit,2.0,137001.84370810626
2025-04-09 15:30:00-04:00,2025-04-09 15:50:00-04:00,event,long,462.07,465.14,0.664401497608586,0.6241397635855961,3,bullish_fvg,session_close,2.0,137856.92669153394
2025-04-10 11:30:00-04:00,2025-04-10 12:50:00-04:00,event,short,445.88,441.5,0.9823270835202286,0.9419381919798964,8,bearish_fvg,reverse_open,2.0,139155.45373433124
2025-04-10 12:50:00-04:00,2025-04-10 12:50:00-04:00,event,long,441.5,440.39625,-0.24999999999999792,-0.2898960099999792,1,bullish_fvg,stop_loss,2.0,138752.04762625805
2025-04-10 13:40:00-04:00,2025-04-10 15:40:00-04:00,event,long,441.82,440.71545000000003,-0.24999999999999106,-0.2898960099999792,13,bullish_fvg,stop_loss,2.0,138349.81097639626
2025-04-11 10:30:00-04:00,2025-04-11 10:30:00-04:00,event,short,442.17,443.275425,-0.24999999999999284,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,137948.74039453315
2025-04-11 11:50:00-04:00,2025-04-11 15:50:00-04:00,event,long,447.4847,454.24,1.5096158594919635,1.469016073532825,25,bullish_fvg,session_close,2.0,139975.2295641649
2025-04-14 11:20:00-04:00,2025-04-14 14:10:00-04:00,event,short,460.16,458.22,0.4215924895688451,0.38142786943673457,17,bearish_fvg,reverse_open,2.0,140509.13410003067
2025-04-14 14:10:00-04:00,2025-04-14 15:50:00-04:00,event,long,458.22,457.07445000000007,-0.24999999999999067,-0.2898960099999792,11,bullish_fvg,stop_loss,2.0,140101.80372658916
2025-04-15 09:50:00-04:00,2025-04-15 10:10:00-04:00,event,long,461.06,459.90735,-0.24999999999999875,-0.2898960100000014,3,bullish_fvg,stop_loss,2.0,139695.65418764774
2025-04-15 10:30:00-04:00,2025-04-15 10:30:00-04:00,event,short,458.17,459.315425,-0.24999999999999753,-0.2898960100000125,1,bearish_fvg,stop_loss,2.0,139290.68206001434
