variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-07-24T09:44:00-04:00,2024-07-24T09:45:00-04:00,2024-07-24,471.48,2.6450106420350075,2.124628377348477,2.2482590457297564,2024-07-24T10:44:00-04:00,2024-07-24T10:45:00-04:00,469.36,2.9012699898042316,1.1408386958113277,hold_limit_next_open,4,60.0,27575.64478227994,27694.40927662468,118.76449434474125,0.4306861916826721
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-07-30T11:14:00-04:00,2024-07-30T11:15:00-04:00,2024-07-30,458.96,1.7892345932973392,1.73601320514503,1.5208494043027383,2024-07-30T12:14:00-04:00,2024-07-30T12:15:00-04:00,457.8,1.7727067620705215,1.026940304232905,hold_limit_next_open,4,60.0,27694.40927662468,27758.501000412645,64.09172378796575,0.23142477294888497
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-08-14T10:14:00-04:00,2024-08-14T10:15:00-04:00,2024-08-14,459.88,0.6960657155209743,0.6606211425150996,0.7639758914316858,2024-08-14T11:14:00-04:00,2024-08-14T11:15:00-04:00,462.3301,0.23994811932555415,0.326771810928627,midline_next_open,4,60.0,27758.501000412645,27605.371424287834,-153.12957612481114,-0.5516492987951094
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-08-16T09:44:00-04:00,2024-08-16T09:45:00-04:00,2024-08-16,472.51,0.6152938449543831,0.5353717120462121,0.7861060329067662,2024-08-16T10:29:00-04:00,2024-08-16T10:30:00-04:00,474.24,0.14118043702720692,0.19647955990233798,midline_next_open,3,45.0,27605.371424287834,27498.853940177603,-106.51748411023073,-0.3858578190203743
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-08-20T10:44:00-04:00,2024-08-20T10:45:00-04:00,2024-08-20,478.65,0.8782286294248036,0.8576353074947566,0.7464943350110831,2024-08-20T11:44:00-04:00,2024-08-20T11:45:00-04:00,479.8398,0.6669566478178974,0.34203228355305015,hold_limit_next_open,4,60.0,27498.853940177603,27425.076309064563,-73.77763111304012,-0.26829347606099896
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-08-22T11:44:00-04:00,2024-08-22T11:45:00-04:00,2024-08-22,477.22,1.5273477812177456,1.3847266500915936,1.2982456140350838,2024-08-22T12:44:00-04:00,2024-08-22T12:45:00-04:00,480.7162,0.8627450980392171,0.6985205218463636,hold_limit_next_open,4,60.0,27425.076309064563,27219.684223000415,-205.39208606414832,-0.7489207459242753
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-08-29T14:29:00-04:00,2024-08-29T14:30:00-04:00,2024-08-29,473.28,0.9777033392651439,0.9670733737422363,1.5936497284147386,2024-08-29T15:29:00-04:00,2024-08-29T15:30:00-04:00,471.0,1.6518371192295587,0.6146043583860886,hold_limit_next_open,4,60.0,27219.684223000415,27344.800456625002,125.11623362458704,0.4596535088341236
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-09-16T09:44:00-04:00,2024-09-16T09:45:00-04:00,2024-09-16,471.83,1.194804922094835,0.9738836636002222,1.0155841837806097,2024-09-16T10:44:00-04:00,2024-09-16T10:45:00-04:00,471.22,1.329217588509521,0.44317925767781874,hold_limit_next_open,4,60.0,27344.800456625002,27374.097844114003,29.297387489001267,0.1071406153995369
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-09-18T15:14:00-04:00,2024-09-18T15:15:00-04:00,2024-09-18,474.29,1.1173019131542936,1.0886307738242547,1.0410855477024346,2024-09-19T09:44:00-04:00,2024-09-19T09:45:00-04:00,482.08,0.13898108197808642,0.5085061285356528,midline_next_open,4,1110.0,27374.097844114003,26909.673317407905,-464.4245267060978,-1.6965838631498809
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-09-25T13:14:00-04:00,2024-09-25T13:15:00-04:00,2024-09-25,485.23,0.6128627335154692,0.6062029187910195,0.6342759105378402,2024-09-25T14:14:00-04:00,2024-09-25T14:15:00-04:00,485.21,0.5000533280825659,0.36825842065975467,hold_limit_next_open,4,60.0,26909.673317407905,26905.133759154523,-4.539558253381983,-0.01686961487727956
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-09-26T10:59:00-04:00,2024-09-26T11:00:00-04:00,2024-09-26,486.42,1.1184544992374175,1.0899585048564016,0.9506863243518048,2024-09-26T11:59:00-04:00,2024-09-26T12:00:00-04:00,489.0,0.8215556685307617,0.5659174118999819,hold_limit_next_open,4,60.0,26905.133759154523,26757.520883286317,-147.61287586820617,-0.5486420442640694
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-10-01T09:59:00-04:00,2024-10-01T10:00:00-04:00,2024-10-01,482.74,1.3932998668169267,1.3799019983225487,1.1843048867943877,2024-10-01T10:59:00-04:00,2024-10-01T11:00:00-04:00,479.98,1.7293105214629696,0.8163835258286722,hold_limit_next_open,4,60.0,26757.520883286317,26905.156285137688,147.63540185137026,0.5517529164803525
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-10-07T14:44:00-04:00,2024-10-07T14:45:00-04:00,2024-10-07,483.27,0.9415577755441202,0.8975215059480456,0.8003241092125022,2024-10-07T15:44:00-04:00,2024-10-07T15:45:00-04:00,481.35,1.1308263256368607,0.6244538309437229,hold_limit_next_open,4,60.0,26905.156285137688,27006.539165363745,101.38288022605775,0.3768158012226852
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-10-10T09:59:00-04:00,2024-10-10T10:00:00-04:00,2024-10-10,490.91,0.7380822028915066,0.7364626981772966,0.6273698724577806,2024-10-10T10:59:00-04:00,2024-10-10T11:00:00-04:00,491.51,0.4014842751992251,0.3032201872932271,hold_limit_next_open,4,60.0,27006.539165363745,26968.021556993837,-38.517608369907975,-0.1426232666616789
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-10-15T10:44:00-04:00,2024-10-15T10:45:00-04:00,2024-10-15,491.94,1.5364852523508874,1.2501758225969628,1.3060124644982543,2024-10-15T11:44:00-04:00,2024-10-15T11:45:00-04:00,492.02,1.2956253826159356,0.5447398024277333,hold_limit_next_open,4,60.0,26968.021556993837,26958.168696665834,-9.852860328002862,-0.036535347271138274
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-10-21T10:59:00-04:00,2024-10-21T11:00:00-04:00,2024-10-21,493.26,0.698101406290979,0.6856356853650982,0.6337728338183033,2024-10-21T11:59:00-04:00,2024-10-21T12:00:00-04:00,493.87,0.575025724835063,0.3536986627693159,hold_limit_next_open,4,60.0,26958.168696665834,26919.038681511338,-39.130015154496505,-0.1451508653825484
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-10-23T09:44:00-04:00,2024-10-23T09:45:00-04:00,2024-10-23,493.41,0.776956985567926,0.7151628631852451,0.7408752496822214,2024-10-23T10:44:00-04:00,2024-10-23T10:45:00-04:00,493.62,0.7673959863931885,0.39687158397029115,hold_limit_next_open,4,60.0,26919.038681511338,26902.09762198743,-16.941059523909644,-0.06293337486655837
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-10-25T13:44:00-04:00,2024-10-25T13:45:00-04:00,2024-10-25,495.06,0.9880988098809877,0.9480831910823575,1.9150226538142863,2024-10-25T14:44:00-04:00,2024-10-25T14:45:00-04:00,496.15,0.84808480848085,0.4826975051065032,hold_limit_next_open,4,60.0,26902.09762198743,26837.450348797673,-64.64727318975565,-0.24030569696884552
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-10-30T09:44:00-04:00,2024-10-30T09:45:00-04:00,2024-10-30,496.91,0.9257042534514377,0.7157138991255689,0.786848615433722,2024-10-30T10:44:00-04:00,2024-10-30T10:45:00-04:00,499.89,0.3351687814220746,0.2528742238551682,hold_limit_next_open,4,60.0,26837.450348797673,26671.65110595819,-165.79924283948276,-0.6177905899578562
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-10-31T09:44:00-04:00,2024-10-31T09:45:00-04:00,2024-10-31,489.87,2.0582469896387607,1.7094828912660294,1.7495099411929467,2024-10-31T10:44:00-04:00,2024-10-31T10:45:00-04:00,486.53,2.667814113597254,1.0879553059437883,hold_limit_next_open,4,60.0,26671.65110595819,26848.722222023032,177.0711160648425,0.663892592780968
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-11-04T09:44:00-05:00,2024-11-04T09:45:00-05:00,2024-11-04,486.59,1.3034749821665077,1.2737897565893166,2.501353112157964,2024-11-04T10:29:00-05:00,2024-11-04T10:30:00-05:00,488.33,0.5941443096900585,0.6336815352643825,midline_next_open,3,45.0,26848.722222023032,26747.470998887857,-101.25122313517568,-0.3771174743359751
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-11-11T09:59:00-05:00,2024-11-11T10:00:00-05:00,2024-11-11,512.64,0.471006399860168,0.4522518620724756,0.4003554398811428,2024-11-11T10:59:00-05:00,2024-11-11T11:00:00-05:00,513.93,0.3136805508347028,0.2114780866690107,hold_limit_next_open,4,60.0,26747.470998887857,26674.939108318296,-72.53189056956035,-0.271172891719651
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-11-12T12:59:00-05:00,2024-11-12T13:00:00-05:00,2024-11-12,510.08,0.8147154329269364,0.8003343670370866,0.6925081179878959,2024-11-12T13:59:00-05:00,2024-11-12T14:00:00-05:00,512.87,0.3966633611386501,0.39529714171454194,hold_limit_next_open,4,60.0,26674.939108318296,26524.28681057182,-150.65229774647742,-0.564770915257673
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-11-15T09:44:00-05:00,2024-11-15T09:45:00-05:00,2024-11-15,501.6,2.017398103802168,1.7795012393312284,1.7147883882318429,2024-11-15T10:44:00-05:00,2024-11-15T10:45:00-05:00,498.71,2.5079719075845595,1.1092748422331233,hold_limit_next_open,4,60.0,26524.28681057182,26672.31205029168,148.0252397198601,0.5580743443810876
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-11-20T09:44:00-05:00,2024-11-20T09:45:00-05:00,2024-11-20,500.85,0.6709544227409869,0.6008372218341789,0.8448192792201795,2024-11-20T10:44:00-05:00,2024-11-20T10:45:00-05:00,499.13,1.2664760997300293,0.4004087866421422,hold_limit_next_open,4,60.0,26672.31205029168,26758.020335988207,85.70828569652804,0.32133804349214756
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-11-25T10:14:00-05:00,2024-11-25T10:15:00-05:00,2024-11-25,507.01,0.8846093627681193,0.8728661287800532,0.7519179583529014,2024-11-25T11:14:00-05:00,2024-11-25T11:15:00-05:00,507.61,0.7965398465633304,0.40456958706126966,hold_limit_next_open,4,60.0,26758.020335988207,26720.798354203976,-37.22198178423059,-0.13910588794256995
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-11-27T09:44:00-05:00,2024-11-27T09:45:00-05:00,2024-11-27,506.93,0.6126055370115854,0.590563836854255,1.1141527712541084,2024-11-27T10:44:00-05:00,2024-11-27T10:45:00-05:00,504.425,1.2055762811702309,0.39857880392364164,hold_limit_next_open,4,60.0,26720.798354203976,26847.862194857742,127.06384065376551,0.47552411784048676
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-11-29T13:35:00-05:00,2024-11-29T13:37:00-05:00,2024-11-29,509.66,0.8885314712747333,0.7330937486516448,1.230021598272139,2024-11-29T13:59:00-05:00,2024-11-29T14:01:00-05:00,509.61,0.042680893631211275,0.17585472606577462,midline_next_open,1,24.0,26847.862194857742,26845.126346106375,-2.735848751366575,-0.010190192170644874
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-12-05T13:29:00-05:00,2024-12-05T13:30:00-05:00,2024-12-05,522.42,0.36232921451561123,0.3464385690766797,0.30797983233826953,2024-12-05T14:29:00-05:00,2024-12-05T14:30:00-05:00,522.28,0.305065088314648,0.1735272849712329,hold_limit_next_open,4,60.0,26845.126346106375,26846.895397951455,1.7690518450799573,0.006589843617321733
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-12-09T10:29:00-05:00,2024-12-09T10:30:00-05:00,2024-12-09,524.08,0.503314277031771,0.4784305071665928,0.42781713547700534,2024-12-09T11:29:00-05:00,2024-12-09T11:30:00-05:00,522.91,0.8907713053883005,0.3035473594934789,hold_limit_next_open,4,60.0,26846.895397951455,26901.3682704894,54.47287253794639,0.20290194352268198
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-12-12T09:44:00-05:00,2024-12-12T09:45:00-05:00,2024-12-12,527.54,0.706640912827444,0.5323059223258153,0.8935440868405989,2024-12-12T10:44:00-05:00,2024-12-12T10:45:00-05:00,527.89,0.5522799857269346,0.23273059900862436,hold_limit_next_open,4,60.0,26901.3682704894,26877.874295818892,-23.493974670509488,-0.0873337535633123
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-12-18T14:14:00-05:00,2024-12-18T14:15:00-05:00,2024-12-18,531.4686,1.0635719612229544,1.0107102794759595,0.9040361670395112,2024-12-18T15:14:00-05:00,2024-12-18T15:15:00-05:00,524.65,2.363907531692757,0.5448853574042307,hold_limit_next_open,4,60.0,26877.874295818892,27220.271261541682,342.3969657227899,1.2738989771079234
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-12-26T09:59:00-05:00,2024-12-26T10:00:00-05:00,2024-12-26,528.37,0.7430457331447533,0.6458654165407411,1.402656300615479,2024-12-26T10:59:00-05:00,2024-12-26T11:00:00-05:00,529.63,0.29229608675152846,0.21412595563689224,hold_limit_next_open,4,60.0,27220.271261541682,27149.892148551575,-70.37911299010739,-0.2585540471433223
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2024-12-27T09:44:00-05:00,2024-12-27T09:45:00-05:00,2024-12-27,522.32,1.5975885455915422,1.2119199514582286,1.357950263752811,2024-12-27T10:44:00-05:00,2024-12-27T10:45:00-05:00,519.8993,2.4039186134137136,0.6652392614920778,hold_limit_next_open,4,60.0,27149.892148551575,27269.932958382637,120.04080983106178,0.44214101910333703
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-02-07T10:14:00-05:00,2025-02-07T10:15:00-05:00,2025-02-07,526.21,1.1385020700037551,0.9972381887083934,0.9677267595031919,2025-02-07T11:14:00-05:00,2025-02-07T11:15:00-05:00,524.85,1.4094843808806943,0.49413272596504293,hold_limit_next_open,4,60.0,27269.932958382637,27334.855150705873,64.92219232323623,0.23807243098952213
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-02-20T09:59:00-05:00,2025-02-20T10:00:00-05:00,2025-02-20,533.85,1.309341075952886,1.0793717768326976,1.1129399145599532,2025-02-20T10:59:00-05:00,2025-02-20T11:00:00-05:00,533.4599,1.4147541286778942,0.47431044244519793,hold_limit_next_open,4,60.0,27334.855150705873,27348.873073312778,14.017922606904904,0.05128222750629963
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-03-13T09:59:00-04:00,2025-03-13T10:00:00-04:00,2025-03-13,471.13,1.8132498695878974,1.7209698415581156,1.5412623891497128,2025-03-13T10:59:00-04:00,2025-03-13T11:00:00-04:00,472.65,1.496066770996345,0.7989463039178075,hold_limit_next_open,4,60.0,27348.873073312778,27254.36129002525,-94.5117832875294,-0.3455783462601003
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-03-18T09:44:00-04:00,2025-03-18T09:45:00-04:00,2025-03-18,474.97,2.14900894218485,1.9542459533673981,1.8266576008571225,2025-03-18T10:44:00-04:00,2025-03-18T10:45:00-04:00,474.46,2.340627189186953,0.8845477132581829,hold_limit_next_open,4,60.0,27254.36129002525,27277.945823070982,23.584533045734133,0.08653489544210302
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-03-26T09:59:00-04:00,2025-03-26T10:00:00-04:00,2025-03-26,489.38,0.8795217347248911,0.757951252663749,0.7475934745161574,2025-03-26T10:59:00-04:00,2025-03-26T11:00:00-04:00,488.87,1.1125747289492367,0.4760209114101624,hold_limit_next_open,4,60.0,27277.945823070982,27300.85142805436,22.905604983377998,0.0839711506575691
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-03-28T09:44:00-04:00,2025-03-28T09:45:00-04:00,2025-03-28,479.1,1.7024776395599936,1.6100467607003184,1.7036173877799146,2025-03-28T10:44:00-04:00,2025-03-28T10:45:00-04:00,473.4,2.5701368675295813,1.1106315653002456,hold_limit_next_open,4,60.0,27300.85142805436,27622.22588341822,321.37445536386076,1.1771590941431764
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-04-30T09:44:00-04:00,2025-04-30T09:45:00-04:00,2025-04-30,464.25,2.735338898514209,2.0697654036435083,2.3250380637370776,2025-04-30T10:44:00-04:00,2025-04-30T10:45:00-04:00,468.1,2.017115556255582,0.8521343553861825,hold_limit_next_open,4,60.0,27622.22588341822,27387.53903901371,-234.68684440451034,-0.8496304584396097
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-05-21T13:29:00-04:00,2025-05-21T13:30:00-04:00,2025-05-21,514.44,1.5913114205061845,1.481427803423423,1.3526147074302568,2025-05-21T14:29:00-04:00,2025-05-21T14:30:00-04:00,515.32,1.6276733170661684,0.6239317787917515,hold_limit_next_open,4,60.0,27387.53903901371,27334.946494631888,-52.592544381823245,-0.19203092438099256
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-06-03T14:14:00-04:00,2025-06-03T14:15:00-04:00,2025-06-03,526.16,0.4930210551218393,0.45241177939195854,0.7405788609139149,2025-06-03T15:14:00-04:00,2025-06-03T15:15:00-04:00,527.31,0.23752070026023098,0.15694571861400403,hold_limit_next_open,4,60.0,27334.946494631888,27269.733448683262,-65.21304594862522,-0.23857023448512482
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-06-05T12:59:00-04:00,2025-06-05T13:00:00-04:00,2025-06-05,527.15,1.1280241746279005,1.0509043148123887,0.9588205484337154,2025-06-05T13:59:00-04:00,2025-06-05T14:00:00-04:00,528.19,0.9046153268642452,0.46016301216680533,hold_limit_next_open,4,60.0,27269.733448683262,27210.138003617736,-59.59544506552629,-0.21854062188644274
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-06-10T11:44:00-04:00,2025-06-10T11:45:00-04:00,2025-06-10,531.31,0.6312822921559443,0.5166900938950223,0.5365899483325527,2025-06-10T12:14:00-04:00,2025-06-10T12:15:00-04:00,532.56,0.10327474838514995,0.15097997248896522,midline_next_open,2,30.0,27210.138003617736,27140.764101638684,-69.37390197905188,-0.2549560828020381
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-06-17T09:44:00-04:00,2025-06-17T09:45:00-04:00,2025-06-17,531.0,0.7459617110379915,0.6297575317143745,1.279344041334376,2025-06-17T10:44:00-04:00,2025-06-17T10:45:00-04:00,532.15,0.5301443638267702,0.31820901637569643,hold_limit_next_open,4,60.0,27140.764101638684,27076.42717230109,-64.33692933759448,-0.23704907163505373
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-06-27T13:59:00-04:00,2025-06-27T14:00:00-04:00,2025-06-27,547.89,0.5165608686953052,0.5001160727793762,0.5094600193343454,2025-06-27T14:59:00-04:00,2025-06-27T15:00:00-04:00,544.8,0.9540006184179424,0.3080100536093377,hold_limit_next_open,4,60.0,27076.42717230109,27224.32072924701,147.89355694592086,0.5462077991486902
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-07-07T14:29:00-04:00,2025-07-07T14:30:00-04:00,2025-07-07,549.71,1.1171877810959658,1.116802605356249,0.949609613931571,2025-07-07T14:59:00-04:00,2025-07-07T15:00:00-04:00,551.87,0.4697545817688784,0.7975788305982948,midline_next_open,2,30.0,27224.32072924701,27112.11387723752,-112.20685200949083,-0.41215666361492653
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-07-11T09:44:00-04:00,2025-07-11T09:45:00-04:00,2025-07-11,552.38,0.6799811582971071,0.6787394835233496,0.6201484299982859,2025-07-11T10:44:00-04:00,2025-07-11T10:45:00-04:00,554.95,0.2407550925745313,0.2278740715756246,hold_limit_next_open,4,60.0,27112.11387723752,26980.76735696872,-131.34652026879849,-0.4844569511013752
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-07-18T10:29:00-04:00,2025-07-18T10:30:00-04:00,2025-07-18,560.49,0.35920689961767255,0.3232105611916815,1.2227265416986934,2025-07-18T11:29:00-04:00,2025-07-18T11:30:00-04:00,561.05,0.3005245843336098,0.1594845869858777,hold_limit_next_open,4,60.0,26980.76735696872,26948.379266172946,-32.3880907957755,-0.12004139973954553
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-07-22T09:44:00-04:00,2025-07-22T09:45:00-04:00,2025-07-22,562.67,0.660859116851889,0.6066389152104348,0.5617302493241056,2025-07-22T10:44:00-04:00,2025-07-22T10:45:00-04:00,561.13,1.0549007827823076,0.376098560721586,hold_limit_next_open,4,60.0,26948.379266172946,27015.783541624885,67.40427545193961,0.2501236708381427
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-07-25T15:59:00-04:00,2025-07-28T09:30:00-04:00,2025-07-28,567.74,0.23880228756730407,0.2228200788637076,0.27028459377816483,2025-07-28T10:14:00-04:00,2025-07-28T10:15:00-04:00,568.76,0.07383187427485832,0.10811931228419129,midline_next_open,3,45.0,27015.783541624885,26961.887685403333,-53.895856221552094,-0.1994976608341248
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-07-28T11:29:00-04:00,2025-07-28T11:30:00-04:00,2025-07-28,567.925,0.3498224519213882,0.32306673586607426,0.29734908413318,2025-07-28T12:29:00-04:00,2025-07-28T12:30:00-04:00,568.255,0.14590584678128904,0.1457737008721201,hold_limit_next_open,4,60.0,26961.887685403333,26940.83161349242,-21.05607191091258,-0.07809568883528906
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-07-29T11:29:00-04:00,2025-07-29T11:30:00-04:00,2025-07-29,567.54,0.693058910007357,0.6639937309715171,0.5891000735062534,2025-07-29T12:29:00-04:00,2025-07-29T12:30:00-04:00,567.84,0.6606811578984174,0.3926224168653295,hold_limit_next_open,4,60.0,26940.83161349242,26921.09579837751,-19.7358151149092,-0.07325614664777103
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-07-30T14:59:00-04:00,2025-07-30T15:00:00-04:00,2025-07-30,566.36,0.6528721107776398,0.526398350644873,0.6634813959186585,2025-07-30T15:59:00-04:00,2025-07-31T09:30:00-04:00,574.54,0.6774425665596121,0.2590640109999893,hold_limit_next_open,4,1110.0,26921.09579837751,26528.566126596892,-392.52967178061954,-1.4580746442136916
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-08-01T09:44:00-04:00,2025-08-01T09:45:00-04:00,2025-08-01,554.79,2.8696991980950357,2.701402100246614,2.4392443183807804,2025-08-01T10:44:00-04:00,2025-08-01T10:45:00-04:00,555.74,2.7147459467030846,1.498558828455793,hold_limit_next_open,4,60.0,26528.566126596892,26477.450557813794,-51.11556878309784,-0.1926812347835538
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-08-05T10:29:00-04:00,2025-08-05T10:30:00-04:00,2025-08-05,563.95,0.49287190630135447,0.44243994094883554,2.497286129495391,2025-08-05T11:29:00-04:00,2025-08-05T11:30:00-04:00,561.09,0.9361033087780823,0.3058306348962021,hold_limit_next_open,4,60.0,26477.450557813794,26606.42279916789,128.97224135409488,0.4871021893610328
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-08-13T10:14:00-04:00,2025-08-13T10:15:00-04:00,2025-08-13,581.59,0.28140979443357467,0.25272790678676227,0.7079809920941513,2025-08-13T11:14:00-04:00,2025-08-13T11:15:00-04:00,579.52,0.5799787226740787,0.15675616233994466,hold_limit_next_open,4,60.0,26606.42279916789,26695.93080944483,89.50801027694251,0.33641504892474305
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-08-25T15:59:00-04:00,2025-08-26T09:30:00-04:00,2025-08-26,569.83,0.512981574539373,0.485736892274509,1.1499227067485311,2025-08-26T10:29:00-04:00,2025-08-26T10:30:00-04:00,571.58,0.44318816303740294,0.2746370540105395,hold_limit_next_open,4,60.0,26695.93080944483,26608.76439012176,-87.16641932307175,-0.32651575232669483
short_15m_mult3_ph0.85_band_red_bar_ema0_hold4,short,15,3.0,0.85,band,red_bar,0,4,2025-08-29T09:44:00-04:00,2025-08-29T09:45:00-04:00,2025-08-29,573.42,0.7827175792312627,0.6286805228002633,0.6653099423465733,2025-08-29T10:44:00-04:00,2025-08-29T10:45:00-04:00,570.285,1.277834531568295,0.3609820549949555,hold_limit_next_open,4,60.0,26608.76439012176,26749.07901288863,140.31462276686943,0.5273248344404902
