variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-07-18T15:29:00-04:00,2024-07-18T15:30:00-04:00,2024-07-18,477.81,4.1430598464340775,5.887817016193012,3.946688821268413,2024-07-19T15:59:00-04:00,2024-07-22T09:30:00-04:00,481.17,4.379709093839399,3.900391559890217,hold_limit_next_open,8,5400.0,25859.0376173,26035.67262325215,176.6350059521501,0.683068753625915
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-07-24T15:29:00-04:00,2024-07-24T15:30:00-04:00,2024-07-24,463.73,4.2051536379228445,5.043603801882188,4.068657077239212,2024-07-25T15:59:00-04:00,2024-07-26T09:30:00-04:00,462.66,5.347880891864524,3.1950013431694675,hold_limit_next_open,8,2520.0,26035.67262325215,25970.40364753479,-65.26897571736117,-0.250690568520473
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-08-02T10:29:00-04:00,2024-08-02T10:30:00-04:00,2024-08-02,446.925,5.64070991847826,5.106662131282188,5.263157894736845,2024-08-05T11:29:00-04:00,2024-08-05T11:30:00-04:00,437.82,8.345363451086957,3.6279532032926256,hold_limit_next_open,8,4380.0,25970.40364753479,25436.23240195179,-534.1712455829984,-2.0568461423729367
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-08-22T12:29:00-04:00,2024-08-22T12:30:00-04:00,2024-08-22,480.45,1.3203984685621162,1.0255315129912532,1.1883586217059046,2024-08-23T13:29:00-04:00,2024-08-23T13:30:00-04:00,478.53,1.6349810908938893,0.8778410276361941,hold_limit_next_open,8,1500.0,25436.23240195179,25329.516105667048,-106.7162962847433,-0.4195444301592244
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-08-26T11:29:00-04:00,2024-08-26T11:30:00-04:00,2024-08-26,475.61,2.0571840840233557,2.5534132535472516,1.8514656756210202,2024-08-27T11:29:00-04:00,2024-08-27T11:30:00-04:00,476.17,1.262455219692593,1.5774977605790252,midline_next_open,7,1440.0,25329.516105667048,25354.268357499273,24.75225183222574,0.0977209818338709
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-08-28T11:29:00-04:00,2024-08-28T11:30:00-04:00,2024-08-28,470.49,2.27279825922186,2.569719898795159,2.09317060847887,2024-08-29T10:29:00-04:00,2024-08-29T10:30:00-04:00,475.71,0.9326512595894454,1.7567145347634867,midline_next_open,6,1380.0,25354.268357499273,25630.442443322274,276.1740858230005,1.0892607190588155
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-09-03T11:29:00-04:00,2024-09-03T11:30:00-04:00,2024-09-03,466.37,2.534987010810351,3.0763911142260945,2.315380691105585,2024-09-04T12:29:00-04:00,2024-09-04T12:30:00-04:00,462.72,3.391854521076007,2.0877807340987156,hold_limit_next_open,8,1500.0,25630.442443322274,25424.762532550965,-205.67991077130864,-0.8024828725689659
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-09-05T11:29:00-04:00,2024-09-05T11:30:00-04:00,2024-09-05,458.59,3.7595247591259198,5.28238048587604,3.693748428727055,2024-09-06T10:29:00-04:00,2024-09-06T10:30:00-04:00,453.34,3.4092604035712,3.425328750134806,midline_next_open,6,1380.0,25424.762532550965,25128.669943518118,-296.0925890328472,-1.1645834986807158
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-09-06T13:29:00-04:00,2024-09-06T13:30:00-04:00,2024-09-06,449.69,3.7723290965304,4.180495757772964,3.693748428727055,2024-09-06T14:29:00-04:00,2024-09-06T14:30:00-04:00,448.82,3.456766404746693,3.5759135885913502,midline_next_open,1,60.0,25128.669943518118,25075.038597486022,-53.63134603209619,-0.21342691894414845
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-09-16T11:29:00-04:00,2024-09-16T11:30:00-04:00,2024-09-16,471.9036,1.329217588509521,1.2500173962136967,3.4857784588257457,2024-09-17T10:29:00-04:00,2024-09-17T10:30:00-04:00,476.36,0.4492306400486988,0.6341378820615406,midline_next_open,6,1380.0,25075.038597486022,25306.77146067255,231.73286318652754,0.9241575532799473
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-09-30T14:29:00-04:00,2024-09-30T14:30:00-04:00,2024-09-30,483.77,1.3623644273780018,1.4096499710756525,1.2910554750834116,2024-10-01T15:29:00-04:00,2024-10-01T15:30:00-04:00,482.55,1.527840189550219,1.2137277267494933,hold_limit_next_open,8,1500.0,25306.77146067255,25237.902999259353,-68.8684614131962,-0.2721345214667936
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-10-02T10:29:00-04:00,2024-10-02T10:30:00-04:00,2024-10-02,481.86,2.288764803338037,3.0849239122007237,2.2390620531884484,2024-10-02T11:29:00-04:00,2024-10-02T11:30:00-04:00,483.15,1.3830550148550353,1.418690807401851,midline_next_open,1,60.0,25237.902999259353,25300.407208446984,62.504209187631204,0.24766007377658994
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-10-15T11:29:00-04:00,2024-10-15T11:30:00-04:00,2024-10-15,492.16,1.4880414482800217,1.1481330237225489,1.3392373034520195,2024-10-16T12:29:00-04:00,2024-10-16T12:30:00-04:00,489.9,1.7809104966162634,0.9393197367229409,hold_limit_next_open,8,1500.0,25300.407208446984,25179.19107905272,-121.21612939426268,-0.47910742461801936
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-10-23T10:29:00-04:00,2024-10-23T10:30:00-04:00,2024-10-23,493.17,0.9732409123881649,0.9593045553589757,1.879631303090554,2024-10-24T11:29:00-04:00,2024-10-24T11:30:00-04:00,491.31,1.166680099943573,0.8828232592129682,hold_limit_next_open,8,1500.0,25179.19107905272,25079.21068816729,-99.9803908854301,-0.3970754682766864
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-10-31T10:29:00-04:00,2024-10-31T10:30:00-04:00,2024-10-31,486.95,2.948687255606103,2.211840599587307,2.6538185300454926,2024-11-01T11:29:00-04:00,2024-11-01T11:30:00-04:00,490.67,2.71526613997287,1.7869513164152182,hold_limit_next_open,8,1500.0,25079.21068816729,25265.74660264408,186.5359144767899,0.7437870226306709
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-11-04T10:29:00-05:00,2024-11-04T10:30:00-05:00,2024-11-04,488.33,3.1694344187720604,5.061888385923973,3.1404117787886054,2024-11-04T11:29:00-05:00,2024-11-04T11:30:00-05:00,488.22,2.4262911549385917,2.575486340381132,midline_next_open,1,60.0,25265.74660264408,25255.00354500861,-10.743057635470905,-0.0425202461040497
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-11-11T13:29:00-05:00,2024-11-11T13:30:00-05:00,2024-11-11,511.92,0.7498348809199963,0.6824346445817955,3.1404117787886054,2024-11-12T14:29:00-05:00,2024-11-12T14:30:00-05:00,513.11,0.6604763199813468,0.3958283439812115,hold_limit_next_open,8,1500.0,25255.00354500861,25308.64838176184,53.64483675322845,0.2124127072784754
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-11-14T10:29:00-05:00,2024-11-14T10:30:00-05:00,2024-11-14,510.93,0.8695990506390621,1.0738766697887723,0.8654182369167391,2024-11-15T11:29:00-05:00,2024-11-15T11:30:00-05:00,498.68,3.208956675680398,0.9726381863456577,hold_limit_next_open,8,1500.0,25308.64838176184,24696.91096211059,-611.7374196512501,-2.417108217015995
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-11-27T10:29:00-05:00,2024-11-27T10:30:00-05:00,2024-11-27,504.29,1.026899666208525,0.9262947257966901,3.0290060891387585,2024-11-29T11:29:00-05:00,2024-11-29T11:30:00-05:00,509.64,0.24312286622454335,0.6215713281459758,midline_next_open,8,2940.0,24696.91096211059,24953.92833856477,257.0173764541796,1.0406863305637337
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-12-06T10:29:00-05:00,2024-12-06T10:30:00-05:00,2024-12-06,525.885,0.6693669538098735,0.6161190962696362,1.302375809935206,2024-12-06T12:29:00-05:00,2024-12-06T12:30:00-05:00,525.89,0.16924013082832326,0.24799376775319093,midline_next_open,2,120.0,24953.92833856477,24949.175011501084,-4.753327063684992,-0.019048411934163845
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-12-09T11:29:00-05:00,2024-12-09T11:30:00-05:00,2024-12-09,522.91,1.0047292549049331,0.8530280311240582,1.302375809935206,2024-12-10T12:29:00-05:00,2024-12-10T12:30:00-05:00,522.25,0.9686425708913454,0.5782432891078108,hold_limit_next_open,8,1500.0,24949.175011501084,24912.701686186076,-36.47332531500797,-0.14619050649247178
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2024-12-18T14:29:00-05:00,2024-12-18T14:30:00-05:00,2024-12-18,530.401,1.6141301322844663,1.549225458656077,1.4527171190560197,2024-12-19T15:29:00-05:00,2024-12-19T15:30:00-05:00,516.86,4.350730069203519,2.1772194289318922,hold_limit_next_open,8,1500.0,24912.701686186076,24271.83177725386,-640.8699089322145,-2.572462501277295
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-01-10T10:29:00-05:00,2025-01-10T10:30:00-05:00,2025-01-10,507.64,4.509967406958237,4.6972590835937265,4.058970666262414,2025-01-13T11:29:00-05:00,2025-01-13T11:30:00-05:00,500.98,3.825201453930036,3.205861868481216,hold_limit_next_open,8,4380.0,24271.83177725386,23948.606226674237,-323.2255505796238,-1.3316899752186528
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-01-23T10:29:00-05:00,2025-01-23T10:30:00-05:00,2025-01-23,529.31,0.8927064383638699,0.737145611262301,3.581599123767795,2025-01-24T10:29:00-05:00,2025-01-24T10:30:00-05:00,531.77,0.29631852365860367,0.4179635449265933,midline_next_open,7,1440.0,23948.606226674237,24055.097070607833,106.4908439335959,0.4446640565453297
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-01-27T10:29:00-05:00,2025-01-27T10:30:00-05:00,2025-01-27,516.71,4.253483618086694,2.8442035253153928,3.8281352562780246,2025-01-28T11:29:00-05:00,2025-01-28T11:30:00-05:00,517.73,2.895817690343897,2.097092493690288,hold_limit_next_open,8,1500.0,24055.097070607833,24097.762229925836,42.665159318003134,0.17736431988932821
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-02-03T10:29:00-05:00,2025-02-03T10:30:00-05:00,2025-02-03,516.8,3.720798794272785,3.7022628169104426,3.8281352562780246,2025-02-04T11:29:00-05:00,2025-02-04T11:30:00-05:00,524.84,1.4035418236623836,1.5424888101070915,midline_next_open,8,1500.0,24097.762229925836,24467.76347005268,370.0012401268432,1.5354174242260488
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-02-20T10:29:00-05:00,2025-02-20T10:30:00-05:00,2025-02-20,535.75,1.4318903358972246,1.021544210848237,1.3293379264782104,2025-02-21T11:29:00-05:00,2025-02-21T11:30:00-05:00,533.6401,1.4300391525282576,0.6893771631812342,hold_limit_next_open,8,1500.0,24467.76347005268,24366.530059834007,-101.23341021867236,-0.41374198480615965
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-02-24T15:59:00-05:00,2025-02-25T09:30:00-05:00,2025-02-25,519.24,3.7122840833271504,4.7541995425206025,3.3410556749944353,2025-02-26T10:29:00-05:00,2025-02-26T10:30:00-05:00,516.61,3.6759103262217976,3.6104429455136837,hold_limit_next_open,8,1500.0,24366.530059834007,24238.262887050183,-128.2671727838242,-0.5264072170672374
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-03-04T10:29:00-05:00,2025-03-04T10:30:00-05:00,2025-03-04,489.72,4.914756942752153,5.113336959043412,4.649193022952781,2025-03-04T14:29:00-05:00,2025-03-04T14:30:00-05:00,499.61,2.888260365721915,3.5406232137344147,midline_next_open,4,240.0,24238.262887050183,24722.8144784606,484.55159141041804,1.999118475067374
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-03-07T12:29:00-05:00,2025-03-07T12:30:00-05:00,2025-03-07,483.2233,4.42539480488484,4.774699720833047,4.423281248476938,2025-03-07T14:29:00-05:00,2025-03-07T14:30:00-05:00,492.47,3.080870360793976,3.1357541157653435,midline_next_open,2,120.0,24722.8144784606,25190.857972019767,468.04349355916565,1.8931642834068896
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-03-10T10:29:00-04:00,2025-03-10T10:30:00-04:00,2025-03-10,478.31,4.934563825132255,5.1936218439005675,4.441107442619029,2025-03-11T11:29:00-04:00,2025-03-11T11:30:00-04:00,472.53,5.5458119141215585,4.43779041538679,hold_limit_next_open,8,1500.0,25190.857972019767,24881.469234030978,-309.3887379887892,-1.2281786445401566
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-03-27T10:29:00-04:00,2025-03-27T10:30:00-04:00,2025-03-27,484.69,2.675043064140235,2.970239807871354,2.4075387577262117,2025-03-28T11:29:00-04:00,2025-03-28T11:30:00-04:00,472.32,4.501975884081462,1.9005144380207164,hold_limit_next_open,8,1500.0,24881.469234030978,24241.60858079998,-639.8606532309968,-2.571635329138222
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-04-03T15:59:00-04:00,2025-04-04T09:30:00-04:00,2025-04-04,438.14,5.86390062319629,7.862175747490695,5.76008148982125,2025-04-07T10:29:00-04:00,2025-04-07T10:30:00-04:00,419.17,15.849680036806227,6.675598680533204,hold_limit_next_open,8,4380.0,24241.60858079998,23187.38964580663,-1054.2189349933506,-4.348799426735739
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-04-16T15:29:00-04:00,2025-04-16T15:30:00-04:00,2025-04-16,438.18,5.28160633533116,5.136965738232558,10.585844796807729,2025-04-17T15:59:00-04:00,2025-04-21T09:30:00-04:00,438.23,3.8127496960222342,3.0209790751120162,hold_limit_next_open,8,6840.0,23187.38964580663,23185.397745545306,-1.99190026132419,-0.008590446323419876
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-04-21T12:29:00-04:00,2025-04-21T12:30:00-04:00,2025-04-21,430.64,6.6354003821434775,7.663953863083496,6.290364191426235,2025-04-22T10:29:00-04:00,2025-04-22T10:30:00-04:00,441.92,3.179273877740659,4.793423561795748,midline_next_open,5,1320.0,23185.397745545306,23787.947835728108,602.5500901828018,2.5988343904886024
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-04-30T10:29:00-04:00,2025-04-30T10:30:00-04:00,2025-04-30,467.38,2.8651248765937756,2.3339739250915934,5.97186034392913,2025-04-30T15:59:00-04:00,2025-05-01T09:30:00-04:00,483.41,1.0229588085785712,1.0435712171464386,midline_next_open,6,1380.0,23787.947835728108,24598.896212696287,810.9483769681792,3.4090724536993466
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-05-06T10:29:00-04:00,2025-05-06T10:30:00-04:00,2025-05-06,482.035,2.4480303555764094,1.973528540497928,2.578612388934398,2025-05-07T11:29:00-04:00,2025-05-07T11:30:00-04:00,479.99,2.188947142944576,1.2222884429837253,hold_limit_next_open,8,1500.0,24598.896212696287,24489.63844195069,-109.25777074559664,-0.4441572085222445
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-05-07T14:29:00-04:00,2025-05-07T14:30:00-04:00,2025-05-07,479.0,2.7352659172973777,3.195478748974705,2.578612388934398,2025-05-08T10:29:00-04:00,2025-05-08T10:30:00-04:00,486.83,0.6286989822039265,1.6475195933313729,midline_next_open,3,1200.0,24489.63844195069,24884.981928562047,395.34348661135664,1.6143296175991528
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-05-19T10:29:00-04:00,2025-05-19T10:30:00-04:00,2025-05-19,519.19,1.4337192363720037,1.3368682578326112,1.2903473127348033,2025-05-19T13:29:00-04:00,2025-05-19T13:30:00-04:00,522.02,0.3563218390804624,0.59620393141011,midline_next_open,3,180.0,24884.981928562047,25015.621072438353,130.63914387630575,0.5249718253818036
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-05-21T13:29:00-04:00,2025-05-21T13:30:00-04:00,2025-05-21,514.44,1.5508031628726062,1.6318306931807314,1.3957228465853457,2025-05-22T14:29:00-04:00,2025-05-22T14:30:00-04:00,516.6,1.301908828090589,1.1260024024098039,hold_limit_next_open,8,1500.0,25015.621072438353,25115.631290885514,100.0102184471616,0.39979106717982216
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-05-23T10:29:00-04:00,2025-05-23T10:30:00-04:00,2025-05-23,508.45,3.203078631464066,3.0606807376826595,2.8827707683176595,2025-05-27T10:29:00-04:00,2025-05-27T10:30:00-04:00,518.86,1.478049434244015,1.9399274377285416,midline_next_open,7,5760.0,25115.631290885514,25624.722750739507,509.091459853993,2.026990498298731
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-05-30T12:29:00-04:00,2025-05-30T12:30:00-04:00,2025-05-30,514.43,1.5474480513262334,1.5012665158509813,2.8827707683176595,2025-05-30T15:59:00-04:00,2025-06-02T09:30:00-04:00,517.27,0.6857607967059234,0.7384166561082912,midline_next_open,4,4140.0,25624.722750739507,25761.035495123877,136.31274438436958,0.5319579287172305
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-06-05T11:29:00-04:00,2025-06-05T11:30:00-04:00,2025-06-05,532.78,0.9758641924678281,0.817100779964391,1.7615627693191562,2025-06-06T12:29:00-04:00,2025-06-06T12:30:00-04:00,529.84,0.6380195698374647,0.6502381064947068,midline_next_open,8,1500.0,25761.035495123877,25613.75678107166,-147.27871405221595,-0.5717111568752431
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-06-11T14:29:00-04:00,2025-06-11T14:30:00-04:00,2025-06-11,531.585,1.1237841215365492,0.9981376209441026,1.7110647680049227,2025-06-12T15:29:00-04:00,2025-06-12T15:30:00-04:00,533.63,0.6089884077704284,0.5776788619655988,hold_limit_next_open,8,1500.0,25613.75678107166,25707.15034088572,93.3935598140597,0.3646226541944797
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-06-13T10:29:00-04:00,2025-06-13T10:30:00-04:00,2025-06-13,526.3602,1.864269260540723,1.625753628946349,1.7110647680049227,2025-06-16T10:29:00-04:00,2025-06-16T10:30:00-04:00,534.81,1.0603672582465136,1.0751834892331196,midline_next_open,7,4320.0,25707.15034088572,26114.61034302886,407.4600021431397,1.5850064932910746
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-06-20T11:29:00-04:00,2025-06-20T11:30:00-04:00,2025-06-20,527.08,1.8064178322985953,1.984425072851725,1.746668283174942,2025-06-23T11:29:00-04:00,2025-06-23T11:30:00-04:00,528.66,0.7658951399448181,1.2798863715652433,midline_next_open,7,4320.0,26114.61034302886,26187.65442062371,73.0440775948482,0.27970579164451337
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-06-27T15:29:00-04:00,2025-06-27T15:30:00-04:00,2025-06-27,546.26,0.8764744429882143,0.773080889894606,1.6257760490687359,2025-06-30T10:29:00-04:00,2025-06-30T10:30:00-04:00,550.515,0.270644917465023,0.3077644314030087,midline_next_open,2,4020.0,26187.65442062371,26386.36066748793,198.7062468642216,0.7587783299436435
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-07-01T11:29:00-04:00,2025-07-01T11:30:00-04:00,2025-07-01,546.83,1.2653179609890541,1.0917762081195335,1.6257760490687359,2025-07-02T11:29:00-04:00,2025-07-02T11:30:00-04:00,549.74,0.47313465303459024,0.5843446838321393,midline_next_open,7,1440.0,26386.36066748793,26521.472726109627,135.11205862169663,0.5120526484282406
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-07-07T14:29:00-04:00,2025-07-07T14:30:00-04:00,2025-07-07,549.71,1.243329680004325,1.397386263767323,1.1387861648901487,2025-07-08T15:29:00-04:00,2025-07-08T15:30:00-04:00,552.27,0.8534416156098963,0.6823419928629024,hold_limit_next_open,8,1500.0,26521.472726109627,26639.65451996545,118.18179385582334,0.4456079610521746
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-07-16T10:29:00-04:00,2025-07-16T10:30:00-04:00,2025-07-16,555.66,0.9718624385886655,0.9279585393109797,1.1303160429056558,2025-07-16T15:59:00-04:00,2025-07-17T09:30:00-04:00,557.99,0.47342563644483737,0.49258214524331717,midline_next_open,6,1380.0,26639.65451996545,26746.010225816164,106.355705850714,0.3992383075801742
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-07-22T10:29:00-04:00,2025-07-22T10:30:00-04:00,2025-07-22,560.0,1.293446185924043,0.9548000609341549,1.3168378740509243,2025-07-23T11:29:00-04:00,2025-07-23T11:30:00-04:00,561.04,1.1061438693831378,0.6221940343930434,hold_limit_next_open,8,1500.0,26746.010225816164,26790.322519343394,44.312293527229485,0.16567814471430964
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-07-29T11:29:00-04:00,2025-07-29T11:30:00-04:00,2025-07-29,567.54,0.4334169752057463,0.4119576736761748,1.1641015673316386,2025-07-30T12:29:00-04:00,2025-07-30T12:30:00-04:00,569.335,0.34743547000298625,0.3050500503166632,hold_limit_next_open,8,1500.0,26790.322519343394,26869.679477081343,79.35695773794941,0.296215014510004
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-07-30T15:29:00-04:00,2025-07-30T15:30:00-04:00,2025-07-30,566.0,0.8492867044517418,0.7962449916629067,1.1641015673316386,2025-07-31T10:29:00-04:00,2025-07-31T10:30:00-04:00,571.93,0.1276554599941484,0.3617170726000288,midline_next_open,2,1140.0,26869.679477081343,27145.763996194743,276.08451911339944,1.0274946500530069
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-07-31T14:29:00-04:00,2025-07-31T14:30:00-04:00,2025-07-31,566.58,1.4092806096409392,1.2442921143226255,1.2683525486768452,2025-08-01T15:29:00-04:00,2025-08-01T15:30:00-04:00,553.78,3.2958747930909733,1.4497655954703133,hold_limit_next_open,8,1500.0,27145.763996194743,26527.189064039267,-618.5749321554758,-2.2787162381658788
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-08-15T10:29:00-04:00,2025-08-15T10:30:00-04:00,2025-08-15,578.49,0.8190515520682758,0.6977397758614083,0.9322709163346555,2025-08-18T11:29:00-04:00,2025-08-18T11:30:00-04:00,575.85,1.0184458668869019,0.5522233627783397,hold_limit_next_open,8,4380.0,26527.189064039267,26400.848482980382,-126.34058105888471,-0.47626825727327127
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-08-19T10:29:00-04:00,2025-08-19T10:30:00-04:00,2025-08-19,573.11,1.4023676784362271,1.4663556608289654,1.2621309105926044,2025-08-20T11:29:00-04:00,2025-08-20T11:30:00-04:00,563.435,3.268019109603267,1.455774642926162,hold_limit_next_open,8,1500.0,26400.848482980382,25949.96978127527,-450.87870170511087,-1.7078189816352896
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-08-29T10:29:00-04:00,2025-08-29T10:30:00-04:00,2025-08-29,570.95,1.4078286600557572,1.0591888283136486,2.9528600321526763,2025-09-02T11:29:00-04:00,2025-09-02T11:30:00-04:00,561.57,2.795133521598054,0.9102981499013947,hold_limit_next_open,8,5820.0,25949.96978127527,25518.539505897163,-431.4302753781085,-1.6625463498204707
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-09-17T10:29:00-04:00,2025-09-17T10:30:00-04:00,2025-09-17,589.09,0.45631232043265935,0.3892451502681057,0.6639787252294863,2025-09-18T11:29:00-04:00,2025-09-18T11:30:00-04:00,597.34,0.21591765001256627,0.37275538724793245,midline_next_open,8,1500.0,25518.539505897163,25870.742827084763,352.2033211876005,1.3801860451543746
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-09-23T14:29:00-04:00,2025-09-23T14:30:00-04:00,2025-09-23,597.73,0.93837895243389,0.7976806706821548,1.1156836234578387,2025-09-24T15:29:00-04:00,2025-09-24T15:30:00-04:00,595.66,1.2569797638703437,0.6404380201873284,hold_limit_next_open,8,1500.0,25870.742827084763,25775.99383191157,-94.74899517319136,-0.36623994837131635
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-09-25T10:29:00-04:00,2025-09-25T10:30:00-04:00,2025-09-25,593.25,2.345532536278177,2.262392219205254,2.1109792826503595,2025-09-26T11:29:00-04:00,2025-09-26T11:30:00-04:00,593.77,1.623149842008979,1.4116383578661638,hold_limit_next_open,8,1500.0,25775.99383191157,25793.427742524626,17.43391061305374,0.06763623054359957
long_60m_mult2.5_ph0.9_either_none_ema0_hold8,long,60,2.5,0.9,either,none,0,8,2025-10-03T14:29:00-04:00,2025-10-03T14:30:00-04:00,2025-10-03,604.14,0.8793183016877697,0.8499499529085485,2.1109792826503595,2025-10-06T10:29:00-04:00,2025-10-06T10:30:00-04:00,606.74,0.10795309396863143,0.291470561961812,midline_next_open,3,4080.0,25793.427742524626,25899.252696607968,105.82495408334216,0.41027875449399787
