variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-06-06T10:29:00-04:00,2023-06-06T10:30:00-04:00,2023-06-06,354.49,1.171891407529788,0.8039706987363368,1.0547022667768091,2023-06-07T11:29:00-04:00,2023-06-07T11:30:00-04:00,352.565,1.53591980174454,0.662347754189042,hold_limit_next_open,8,1500.0,23221.668598856322,23090.94824087941,-130.72035797691206,-0.562924052681335
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-06-14T14:29:00-04:00,2023-06-14T14:30:00-04:00,2023-06-14,361.99,1.4545852244764021,0.9102336732275573,1.309126702028762,2023-06-15T11:29:00-04:00,2023-06-15T11:30:00-04:00,368.29,0.505023079011679,0.5227141529325651,midline_next_open,4,1260.0,23090.94824087941,23488.12005748669,397.17181660727874,1.720032509986491
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-06-20T10:29:00-04:00,2023-06-20T10:30:00-04:00,2023-06-20,364.25,1.9582491582491535,1.331646595741724,1.7624242424242382,2023-06-21T11:29:00-04:00,2023-06-21T11:30:00-04:00,362.01,2.771717171717177,1.075317716519215,hold_limit_next_open,8,1500.0,23488.12005748669,23339.00848365601,-149.11157383067984,-0.6348382649004392
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-06-21T15:59:00-04:00,2023-06-22T09:30:00-04:00,2023-06-22,360.63,2.564309764309759,2.7905909702825804,2.4945454545454595,2023-06-22T14:29:00-04:00,2023-06-22T14:30:00-04:00,364.83,1.9986531986532028,2.0469966329966334,midline_next_open,5,300.0,23339.00848365601,23606.099315494856,267.0908318388465,1.1443966526079485
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-06-23T10:29:00-04:00,2023-06-23T10:30:00-04:00,2023-06-23,362.28,2.8087003367003374,2.912747827542653,2.6739393939393876,2023-06-23T13:29:00-04:00,2023-06-23T13:30:00-04:00,364.61,2.0606060606060543,2.2730289562289565,midline_next_open,3,180.0,23606.099315494856,23753.170347572308,147.0710320774524,0.6230213222093717
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-06-26T11:29:00-04:00,2023-06-26T11:30:00-04:00,2023-06-26,361.15,2.8202020202020277,2.8692193039108727,2.6739393939393876,2023-06-27T12:29:00-04:00,2023-06-27T12:30:00-04:00,361.89,2.729801181580297,2.750189722378678,midline_next_open,8,1500.0,23753.170347572308,23797.08070353003,43.91035595772337,0.18486103250723307
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-07-06T10:29:00-04:00,2023-07-06T10:30:00-04:00,2023-07-06,365.8,1.8762281622654788,0.9593546821940593,1.688605346038931,2023-07-07T11:29:00-04:00,2023-07-07T11:30:00-04:00,367.87,1.421303399822345,0.85760351251229,hold_limit_next_open,8,1500.0,23797.08070353003,23926.9582272669,129.87752373686817,0.5457708252323723
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-07-10T10:29:00-04:00,2023-07-10T10:30:00-04:00,2023-07-10,366.08,2.0350480497456194,1.9010597189767087,1.8315432447710576,2023-07-11T11:29:00-04:00,2023-07-11T11:30:00-04:00,366.3,1.4748714635656368,1.4351543783143563,hold_limit_next_open,8,1500.0,23926.9582272669,23936.54938082546,9.591153558561928,0.040085135216361145
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-07-14T15:29:00-04:00,2023-07-14T15:30:00-04:00,2023-07-14,378.52,0.9714584969887353,0.7914523225922019,0.8743126472898618,2023-07-17T12:29:00-04:00,2023-07-17T12:30:00-04:00,380.87,0.3089814087457319,0.42018362184383634,midline_next_open,4,4140.0,23936.54938082546,24080.3400378569,143.79065703143715,0.600715895778281
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-07-20T10:29:00-04:00,2023-07-20T10:30:00-04:00,2023-07-20,380.695,1.7444412881233364,1.0468528508852657,1.569997159311003,2023-07-21T11:29:00-04:00,2023-07-21T11:30:00-04:00,377.85,2.9491516669679556,1.343564618416306,hold_limit_next_open,8,1500.0,24080.3400378569,23895.60362756309,-184.73641029380815,-0.7671669503145795
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-07-24T15:29:00-04:00,2023-07-24T15:30:00-04:00,2023-07-24,375.39,3.0744002272551274,3.419592465521741,2.9958939131782247,2023-07-25T10:29:00-04:00,2023-07-25T10:30:00-04:00,377.89,2.6599178782635673,2.8672145753169995,midline_next_open,2,1140.0,23895.60362756309,24049.931439803797,154.3278122407064,0.6458418654998521
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-07-26T11:29:00-04:00,2023-07-26T11:30:00-04:00,2023-07-26,376.03,3.1118456731141726,3.3528643943103686,2.9958939131782247,2023-07-27T10:29:00-04:00,2023-07-27T10:30:00-04:00,381.55,1.4823231671099886,2.6723794644010055,midline_next_open,6,1380.0,24049.931439803797,24398.09638154265,348.1649417388544,1.447675402361548
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-08-02T10:29:00-04:00,2023-08-02T10:30:00-04:00,2023-08-02,376.3,2.228150730368492,1.1986601750384334,2.005335657331643,2023-08-03T11:29:00-04:00,2023-08-03T11:30:00-04:00,374.4599,3.268773006932972,1.5700022112670518,hold_limit_next_open,8,1500.0,24398.09638154265,24273.93462885376,-124.16175268889128,-0.5088993450440671
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-08-04T10:29:00-04:00,2023-08-04T10:30:00-04:00,2023-08-04,374.64,2.9956164882477627,3.7471413659646506,2.955943755772058,2023-08-04T12:29:00-04:00,2023-08-04T12:30:00-04:00,377.64,2.1761469321921485,2.4031907282873037,midline_next_open,2,120.0,24273.93462885376,24463.41929098274,189.48466212897983,0.7806095922485712
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-08-04T15:29:00-04:00,2023-08-04T15:30:00-04:00,2023-08-04,372.55,3.206337231233494,3.2277790171915237,2.955943755772058,2023-08-07T14:29:00-04:00,2023-08-07T14:30:00-04:00,373.78,2.741956493421918,2.8942213564548043,midline_next_open,6,4260.0,24463.41929098274,24539.27839659208,75.85910560933917,0.3100919977989447
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-08-08T10:29:00-04:00,2023-08-08T10:30:00-04:00,2023-08-08,370.43,3.756675784811779,3.4724142551195643,3.381008206330601,2023-08-09T11:29:00-04:00,2023-08-09T11:30:00-04:00,367.69,4.179170689700161,3.293520713036923,hold_limit_next_open,8,1500.0,24539.27839659208,24352.894728873696,-186.38366771838264,-0.7595319825878244
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-08-09T15:59:00-04:00,2023-08-10T09:30:00-04:00,2023-08-10,370.97,4.078703582891886,4.248395821814297,3.7741708201769253,2023-08-10T10:29:00-04:00,2023-08-10T10:30:00-04:00,373.34,3.259822361546507,3.530218129595857,midline_next_open,1,60.0,24352.894728873696,24503.57556420515,150.68083533145546,0.6187389097231266
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-08-16T15:59:00-04:00,2023-08-17T09:30:00-04:00,2023-08-17,363.95,2.9208908650176184,2.875781046334421,2.628801778515857,2023-08-18T10:29:00-04:00,2023-08-18T10:30:00-04:00,355.37,4.991361877084211,2.944591664796061,hold_limit_next_open,8,1500.0,24503.57556420515,23921.12699052148,-582.4485736836723,-2.3769942152218504
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-08-24T15:29:00-04:00,2023-08-24T15:30:00-04:00,2023-08-24,362.65,1.9896726053691642,2.456626398664033,1.8900826000107909,2023-08-25T15:59:00-04:00,2023-08-28T09:30:00-04:00,366.99,1.6491389331963466,1.508430935665563,hold_limit_next_open,8,5400.0,23921.12699052148,24202.560924199013,281.4339336775338,1.1765078367296455
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-09-01T10:29:00-04:00,2023-09-01T10:30:00-04:00,2023-09-01,379.2,0.5930416447021614,0.5720458778310542,0.6025303110173873,2023-09-05T11:29:00-04:00,2023-09-05T11:30:00-04:00,377.99,0.7230890880337247,0.5546448293706977,hold_limit_next_open,8,5820.0,24202.560924199013,24120.50746313422,-82.05346106479192,-0.3390280116297495
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-09-06T10:29:00-04:00,2023-09-06T10:30:00-04:00,2023-09-06,374.53,1.288877174486027,0.9903191382083669,1.1599894570374243,2023-09-07T11:29:00-04:00,2023-09-07T11:30:00-04:00,370.89,2.5144965735371545,1.1354559831312558,hold_limit_next_open,8,1500.0,24120.50746313422,23881.30694860171,-239.2005145325129,-0.9916893950017713
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-09-13T10:29:00-04:00,2023-09-13T10:30:00-04:00,2023-09-13,373.54,1.9070982036875888,2.0702490748360765,1.8502899314707326,2023-09-13T12:29:00-04:00,2023-09-13T12:30:00-04:00,375.18,1.3821845902244754,1.4431191531907575,midline_next_open,2,120.0,23881.30694860171,23981.35908557606,100.05213697435101,0.4189558686619854
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-09-15T12:29:00-04:00,2023-09-15T12:30:00-04:00,2023-09-15,371.775,1.7287938155247349,2.0095755093760164,1.7163883833188298,2023-09-18T13:29:00-04:00,2023-09-18T13:30:00-04:00,371.36,1.8002753362278967,1.3331408676770244,hold_limit_next_open,8,4380.0,23981.35908557606,23949.798818034284,-31.56026754177583,-0.13160333169256466
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-09-18T15:29:00-04:00,2023-09-18T15:30:00-04:00,2023-09-18,370.47,2.0835539553108133,2.5287077203208392,2.0705813830350652,2023-09-19T15:59:00-04:00,2023-09-20T09:30:00-04:00,370.95,2.228264322778782,2.1867997458434885,hold_limit_next_open,8,2520.0,23949.798818034284,23976.033483999483,26.234665965199383,0.10954023524174517
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-09-20T14:29:00-04:00,2023-09-20T14:30:00-04:00,2023-09-20,368.89,2.639521338557669,2.794964290223011,2.601927353595259,2023-09-21T15:29:00-04:00,2023-09-21T15:30:00-04:00,358.6,5.093720216033042,3.2887125383882307,hold_limit_next_open,8,1500.0,23976.033483999483,23302.57294103608,-673.460542963403,-2.8088905673777975
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-09-22T13:29:00-04:00,2023-09-22T13:30:00-04:00,2023-09-22,359.79,4.797204278301388,5.656304227574173,4.772582865614748,2023-09-25T11:29:00-04:00,2023-09-25T11:30:00-04:00,358.68,4.402465166130763,4.54050256512155,midline_next_open,5,4200.0,23302.57294103608,23226.035500430775,-76.53744060530516,-0.32845059984994984
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-10-03T14:29:00-04:00,2023-10-03T14:30:00-04:00,2023-10-03,354.09,2.411034482758623,2.233882963159064,2.2955554949995944,2023-10-04T12:29:00-04:00,2023-10-04T12:30:00-04:00,358.84,1.3544551724137912,1.5598898318798546,midline_next_open,5,1320.0,23226.035500430775,23532.897783623066,306.8622831922912,1.3211995787511865
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-10-12T13:29:00-04:00,2023-10-12T13:30:00-04:00,2023-10-12,369.73,1.0082885874586538,0.8540267315079656,0.9074597287127885,2023-10-13T14:29:00-04:00,2023-10-13T14:30:00-04:00,365.08,2.5562057283646333,1.0273419026763169,hold_limit_next_open,8,1500.0,23532.897783623066,23232.283370823137,-300.6144127999287,-1.2774219969167167
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-10-17T10:29:00-04:00,2023-10-17T10:30:00-04:00,2023-10-17,366.87,2.6097668751087824,2.569024106575593,2.348790187597904,2023-10-17T12:29:00-04:00,2023-10-17T12:30:00-04:00,369.91,1.4362421499444302,1.7217230620907533,midline_next_open,2,120.0,23232.283370823137,23420.108640257822,187.82526943468474,0.8084666773244154
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-10-18T13:29:00-04:00,2023-10-18T13:30:00-04:00,2023-10-18,366.035,2.4571176068879512,2.4952646199522066,2.348790187597904,2023-10-19T14:29:00-04:00,2023-10-19T14:30:00-04:00,362.425,3.051646335748044,2.296945675606909,hold_limit_next_open,8,1500.0,23420.108640257822,23184.491516524322,-235.6171237335002,-1.0060462457825103
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-10-23T10:29:00-04:00,2023-10-23T10:30:00-04:00,2023-10-23,354.78,5.202651259483251,4.99455939269235,4.682386133534926,2023-10-23T13:29:00-04:00,2023-10-23T13:30:00-04:00,357.8,3.5557115472879826,3.8547014661648773,midline_next_open,3,180.0,23184.491516524322,23377.16913398048,192.67761745615644,0.831062511415559
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-10-25T12:29:00-04:00,2023-10-25T12:30:00-04:00,2023-10-25,352.78,4.738592128027681,4.728212652618198,4.682386133534926,2023-10-26T13:29:00-04:00,2023-10-26T13:30:00-04:00,342.85,6.450114741558304,4.560660331496909,hold_limit_next_open,8,1500.0,23377.16913398048,22714.608382692655,-662.5607512878232,-2.834221489738642
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-11-07T10:29:00-05:00,2023-11-07T10:30:00-05:00,2023-11-07,371.79,0.7409897794513166,0.5326378884830035,0.666890801506185,2023-11-07T14:29:00-05:00,2023-11-07T14:30:00-05:00,373.39,0.08302978358688726,0.29016043561872984,midline_next_open,4,240.0,22714.608382692655,22807.798561830292,93.19017913763673,0.4102654008714568
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-11-08T12:29:00-05:00,2023-11-08T12:30:00-05:00,2023-11-08,371.28,0.7338761517034522,0.6084516675407023,0.666890801506185,2023-11-08T14:29:00-05:00,2023-11-08T14:30:00-05:00,372.9,0.3053353331904827,0.35914330156933644,midline_next_open,2,120.0,22807.798561830292,22902.734225221004,94.93566339071185,0.4162421161926222
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-11-09T13:29:00-05:00,2023-11-09T13:30:00-05:00,2023-11-09,373.05,0.663261702068446,0.6443650571661605,0.666890801506185,2023-11-10T12:29:00-05:00,2023-11-10T12:30:00-05:00,375.45,0.418164868824076,0.5010802582511305,midline_next_open,6,1380.0,22902.734225221004,23045.468126349195,142.73390112819106,0.6232177334137168
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-11-15T13:29:00-05:00,2023-11-15T13:30:00-05:00,2023-11-15,385.48,0.7811289572896704,0.6407159533013453,0.7445093427068732,2023-11-16T14:29:00-05:00,2023-11-16T14:30:00-05:00,384.94,0.7436864122295088,0.49286746040411106,hold_limit_next_open,8,1500.0,23045.468126349195,23008.582455037802,-36.8856713113928,-0.16005607310367598
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-11-21T10:29:00-05:00,2023-11-21T10:30:00-05:00,2023-11-21,386.95,1.106963902239503,0.9067866193854084,0.9962675120155527,2023-11-22T10:29:00-05:00,2023-11-22T10:30:00-05:00,390.39,0.5419777073320392,0.5737200982364373,midline_next_open,7,1440.0,23008.582455037802,23208.487221461408,199.9047664236059,0.8688269553947858
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-11-28T10:29:00-05:00,2023-11-28T10:30:00-05:00,2023-11-28,388.68,0.8334285260865213,0.7829804906242162,0.7500856734778691,2023-11-28T12:29:00-05:00,2023-11-28T12:30:00-05:00,390.06,0.33765955647077095,0.5069712183953732,midline_next_open,2,120.0,23208.487221461408,23286.23051256855,77.74329110714098,0.3349778482556687
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-11-28T13:29:00-05:00,2023-11-28T13:30:00-05:00,2023-11-28,389.09,0.7695407722700586,0.826972246452759,0.7500856734778691,2023-11-28T15:59:00-05:00,2023-11-29T09:30:00-05:00,392.69,0.547211388988767,0.5821158244088553,midline_next_open,3,1200.0,23286.23051256855,23496.982953690014,210.75244112146538,0.9050517687167581
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-11-30T10:29:00-05:00,2023-11-30T10:30:00-05:00,2023-11-30,388.09,1.118059987236757,0.8743740040022139,1.0062539885130812,2023-12-01T11:29:00-05:00,2023-12-01T11:30:00-05:00,388.43,1.4492405871091198,0.8954575255692104,hold_limit_next_open,8,1500.0,23496.982953690014,23512.865039947956,15.88208625794141,0.06759202357700111
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-12-04T10:29:00-05:00,2023-12-04T10:30:00-05:00,2023-12-04,383.42,2.169751116783663,1.7774705054414672,1.9527760051052967,2023-12-05T11:29:00-05:00,2023-12-05T11:30:00-05:00,386.47,1.4626675175494623,1.4507453733248235,hold_limit_next_open,8,1500.0,23512.865039947956,23695.16363118372,182.29859123576534,0.7753142414845815
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-12-13T14:29:00-05:00,2023-12-13T14:30:00-05:00,2023-12-13,401.75,0.6994573604819042,0.4650346873089205,0.6295116244337138,2023-12-14T10:29:00-05:00,2023-12-14T10:30:00-05:00,404.31,0.04946699314881864,0.2441041129398232,midline_next_open,3,1200.0,23695.16363118372,23841.38311189611,146.21948071238876,0.6170857605725111
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-12-14T13:29:00-05:00,2023-12-14T13:30:00-05:00,2023-12-14,401.7,0.7609823590453091,0.5525595135767531,0.6848841231407782,2023-12-15T11:29:00-05:00,2023-12-15T11:30:00-05:00,406.29,0.22397794678678407,0.37114855205025543,midline_next_open,5,1320.0,23841.38311189611,24108.982669376444,267.5995574803346,1.1224162466766163
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-12-20T15:29:00-05:00,2023-12-20T15:30:00-05:00,2023-12-20,403.7608,1.5864964909799477,0.7511411222661796,1.427846841881953,2023-12-21T15:59:00-05:00,2023-12-22T09:30:00-05:00,409.0,0.6940007705700764,0.6747423876742649,hold_limit_next_open,8,2520.0,24108.982669376444,24416.93670014115,307.95403076470393,1.2773414581108478
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2023-12-28T15:59:00-05:00,2023-12-29T09:30:00-05:00,2023-12-29,411.29,0.29600155279503765,0.29506253462222753,0.2669584245076646,2024-01-02T10:29:00-05:00,2024-01-02T10:30:00-05:00,402.64,2.3486024844720514,0.5304030245570795,hold_limit_next_open,8,5820.0,24416.93670014115,23898.63416124534,-518.3025388958085,-2.1227172976731823
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-01-05T12:29:00-05:00,2024-01-05T12:30:00-05:00,2024-01-05,396.6,3.8116265527950395,3.9507495700291346,3.515625000000005,2024-01-08T10:29:00-05:00,2024-01-08T10:30:00-05:00,401.11,3.474403144409944,3.644018099767087,midline_next_open,5,4200.0,23898.63416124534,24165.56744338691,266.9332821415701,1.1169394884266381
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-01-17T10:29:00-05:00,2024-01-17T10:30:00-05:00,2024-01-17,404.4,1.7699546540543156,1.1087517374985056,1.592959188648884,2024-01-18T10:29:00-05:00,2024-01-18T10:30:00-05:00,411.35,0.26985631974326135,0.7653038799262213,midline_next_open,7,1440.0,24165.56744338691,24575.959856599173,410.3924132122629,1.6982527481454568
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-01-24T10:29:00-05:00,2024-01-24T10:30:00-05:00,2024-01-24,428.07,0.4462304044108984,0.4392685599469003,0.4196052444739018,2024-01-24T11:29:00-05:00,2024-01-24T11:30:00-05:00,427.879,0.155806835969441,0.2686764599691768,midline_next_open,1,60.0,24575.959856599173,24560.081587618082,-15.878268981090514,-0.06460894741747714
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-01-24T14:29:00-05:00,2024-01-24T14:30:00-05:00,2024-01-24,426.3701,0.7293827045417463,0.5036289262159998,0.6564444340875717,2024-01-25T15:29:00-05:00,2024-01-25T15:30:00-05:00,425.35,1.106890685806166,0.5132083324765138,hold_limit_next_open,8,1500.0,24560.081587618082,24496.421023939063,-63.660563679019106,-0.25920338844115376
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-01-26T10:29:00-05:00,2024-01-26T10:30:00-05:00,2024-01-26,425.01,1.3865262274835106,1.1336132163785646,1.2478736047351595,2024-01-29T11:29:00-05:00,2024-01-29T11:30:00-05:00,424.54,1.2863234917157929,0.9744133479365221,hold_limit_next_open,8,4380.0,24496.421023939063,24464.437880011996,-31.98314392706743,-0.1305625172583813
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-01-31T10:29:00-05:00,2024-01-31T10:30:00-05:00,2024-01-31,419.04,2.380397548528412,1.672827382895234,2.1423577936755707,2024-02-01T11:29:00-05:00,2024-02-01T11:30:00-05:00,418.185,2.6378952764896404,1.6232412089576573,hold_limit_next_open,8,1500.0,24464.437880011996,24409.638518920532,-54.79936109146365,-0.2239959951674808
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-02-12T14:29:00-05:00,2024-02-12T14:30:00-05:00,2024-02-12,435.67,0.872341638633912,0.5142589794824269,0.7851074747705208,2024-02-13T15:29:00-05:00,2024-02-13T15:30:00-05:00,425.98,2.9977763840583953,0.9978604846258928,hold_limit_next_open,8,1500.0,24409.638518920532,23861.955876481494,-547.6826424390383,-2.243714678586972
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-02-20T10:29:00-05:00,2024-02-20T10:30:00-05:00,2024-02-20,424.85,3.1370089514795585,2.355835578649768,2.823308056331603,2024-02-21T11:29:00-05:00,2024-02-21T11:30:00-05:00,424.46,3.397000969268496,2.2708968584297895,hold_limit_next_open,8,1500.0,23861.955876481494,23835.283519965928,-26.672356515566207,-0.11177774635755533
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-02-27T10:29:00-05:00,2024-02-27T10:30:00-05:00,2024-02-27,437.48,0.7448068155187149,0.7110897663641412,0.6744256118983251,2024-02-27T15:29:00-05:00,2024-02-27T15:30:00-05:00,437.84,0.40090616682188407,0.5620384244066575,midline_next_open,5,300.0,23835.283519965928,23850.12670895815,14.843188992221258,0.06227401901801599
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-02-28T10:29:00-05:00,2024-02-28T10:30:00-05:00,2024-02-28,434.95,1.0887074642155457,0.8560994616162279,0.9798367177939911,2024-02-29T10:29:00-05:00,2024-02-29T10:30:00-05:00,437.91,0.46923079901331044,0.7055770892021405,midline_next_open,7,1440.0,23850.12670895815,24007.633635508755,157.5069265506063,0.6604028920795812
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-03-05T10:29:00-05:00,2024-03-05T10:30:00-05:00,2024-03-05,436.79,2.217394225815852,1.1395984862709145,1.9956548032342667,2024-03-06T11:29:00-05:00,2024-03-06T11:30:00-05:00,440.155,1.9418997916993335,1.3179919080902844,hold_limit_next_open,8,1500.0,24007.633635508755,24187.748511897225,180.1148763884703,0.7502400241649276
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-03-08T15:29:00-05:00,2024-03-08T15:30:00-05:00,2024-03-08,439.285,2.0781550779662177,2.4098764872657066,2.032892285524629,2024-03-11T15:59:00-04:00,2024-03-12T09:30:00-04:00,439.74,2.602159030070911,1.6651029981549121,hold_limit_next_open,8,5340.0,24187.748511897225,24207.959235755294,20.210723858068377,0.08355768974581679
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-03-12T10:29:00-04:00,2024-03-12T10:30:00-04:00,2024-03-12,441.0,2.6779723678222367,3.2315916913051486,2.614871142968569,2024-03-12T11:29:00-04:00,2024-03-12T11:30:00-04:00,443.17,1.66564132843698,1.82214526381317,midline_next_open,1,60.0,24207.959235755294,24322.212593045777,114.25335729048311,0.4719660842857465
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-03-14T13:29:00-04:00,2024-03-14T13:30:00-04:00,2024-03-14,438.14,2.4282343140531863,2.605591509649252,2.4101751310400132,2024-03-15T14:29:00-04:00,2024-03-15T14:30:00-04:00,433.92,3.342453975172019,2.423700007514439,hold_limit_next_open,8,1500.0,24322.212593045777,24083.132822877826,-239.0797701679512,-0.9829688366275846
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-03-25T10:29:00-04:00,2024-03-25T10:30:00-04:00,2024-03-25,444.87,1.493600445186417,1.3628346792527601,1.3442404006677755,2024-03-26T10:29:00-04:00,2024-03-26T10:30:00-04:00,445.97,0.7701725097384484,0.8439065108514182,midline_next_open,7,1440.0,24083.132822877826,24137.85326381497,54.7204409371443,0.2272147952660175
